task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #160-160,2026-04-06T18:29:03,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6575384046882391,4.3906849012627694e-07,6.683922314374613e-07,360.0,242.55000643735997,10.0,6.553662754595242e-05,4.4156702003306236e-05,1.8202340385566344e-06,0.00011151356358781589,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #161-161,2026-04-06T18:29:03,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6482515707612038,4.1496177239769814e-07,6.405617577630085e-07,360.0,215.6326467805202,10.0,6.478546373546099e-05,3.880614215034939e-05,1.7993912669933337e-06,0.00010539099715280512,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #162-162,2026-04-06T18:29:04,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.656556187197566,4.3657781038656716e-07,6.654315429236266e-07,360.0,238.32825586275123,10.0,6.561730206012736e-05,4.344114586984915e-05,1.8225387825320004e-06,0.00011088098671250754,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #163-163,2026-04-06T18:29:05,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6675003599375486,4.4090845251952516e-07,6.609546596662935e-07,360.0,239.31132321372505,10.0,6.616125144064469e-05,4.398197962274253e-05,1.8376417665017875e-06,0.00011198087282988933,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #164-164,2026-04-06T18:29:05,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6591030713170767,4.139483387937895e-07,6.28450396323914e-07,360.0,205.01700214956097,10.0,6.582040451467118e-05,3.748502999201264e-05,1.8281732064982402e-06,0.0001051336077131787,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #165-165,2026-04-06T18:29:06,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6584202907979488,4.393177434213911e-07,6.677231082162836e-07,360.0,241.17256369400855,10.0,6.572168804705111e-05,4.4029757440000594e-05,1.8254228557149652e-06,0.00011157686834276787,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #166-166,2026-04-06T18:29:07,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.655827984213829,4.153558250718153e-07,6.337780246814636e-07,360.0,210.63900001989538,10.0,6.540469154715615e-05,3.826975284226819e-05,1.8166333178265374e-06,0.00010549107770724958,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #167-167,2026-04-06T18:29:07,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6576253958046436,4.3869145288360915e-07,6.675191883046472e-07,360.0,242.9807183721603,10.0,6.543447766453082e-05,4.4165868665402286e-05,1.8174582419709932e-06,0.00011141780457190123,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #168-168,2026-04-06T18:29:08,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6494171321392059,4.3863441527386643e-07,6.759261141633251e-07,360.0,247.4998938515089,10.0,6.494714431464627e-05,4.4652257940924756e-05,1.803916040807969e-06,0.00011140331829637834,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #169-169,2026-04-06T18:29:09,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6565414983779192,4.174548863668346e-07,6.36278581033605e-07,360.0,212.05991256029728,10.0,6.557475216686752e-05,3.862808645749283e-05,1.8213536435117135e-06,0.00010602419226787146,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #170-170,2026-04-06T18:29:09,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6605785265564919,4.4113362954001465e-07,6.682244701503944e-07,360.0,241.24102737238056,10.0,6.598607674240982e-05,4.4219202045781e-05,1.8327839620825397e-06,0.00011203806275027553,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #171-171,2026-04-06T18:29:10,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6605157665908337,4.1221552615620287e-07,6.244610527225936e-07,360.0,199.3283269703231,10.0,6.619976833462798e-05,3.6655029326482236e-05,1.8387144483211879e-06,0.0001046935121094307,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #172-172,2026-04-06T18:29:11,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6595952417701483,4.405622751853716e-07,6.687489607472211e-07,360.0,241.59376379499687,10.0,6.586253959685491e-05,4.4201146465638885e-05,1.829265477135784e-06,0.00011189295153963066,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #173-173,2026-04-06T18:29:11,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6572866886854172,4.403786841385604e-07,6.710655392160806e-07,360.0,244.26564284728403,10.0,6.554872188717191e-05,4.447698002962852e-05,1.820621608446065e-06,0.00011184632352524357,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #174-174,2026-04-06T18:29:12,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6560539901256561,4.144658949405735e-07,6.32227655405515e-07,360.0,209.0854159145699,10.0,6.54396420344712e-05,3.800780818608018e-05,1.8176051632811806e-06,0.00010526505538383316,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #175-175,2026-04-06T18:29:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6485590189695358,4.392080057885107e-07,6.776565459453234e-07,360.0,249.78178983923036,10.0,6.479267273098305e-05,4.4956702630827294e-05,1.7996220797714037e-06,0.00011154899744158023,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #176-176,2026-04-06T18:29:13,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6571761593222618,4.103783788093413e-07,6.248725485343159e-07,360.0,201.2683556424949,10.0,6.568092219531516e-05,3.672169604840292e-05,1.8242995823836822e-06,0.00010422691782610224,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #177-177,2026-04-06T18:29:14,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6673336960375309,4.387158569922801e-07,6.578950198814509e-07,360.0,236.0382075027521,10.0,6.618780512362803e-05,4.339781249029784e-05,1.8383850550486016e-06,0.00011142400266897154,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #178-178,2026-04-06T18:29:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6582685373723507,4.4019339730637787e-07,6.692168264565547e-07,360.0,242.38023105332906,10.0,6.572292614728283e-05,4.425086873283135e-05,1.825469939245128e-06,0.00011179926481935665,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #179-179,2026-04-06T18:29:15,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6590557489544153,4.1411581155407205e-07,6.288825637340383e-07,360.0,205.23270383262658,10.0,6.582232583314182e-05,3.75255855828982e-05,1.8282306277089843e-06,0.00010517614204375025,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #180-180,2026-04-06T18:29:16,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6577544789761305,4.3971017274142853e-07,6.689653558724088e-07,360.0,242.4227300097574,10.0,6.564620770514035e-05,4.420697980123123e-05,1.8233490952601042e-06,0.00011167653660163271,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #181-181,2026-04-06T18:29:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.656470887362957,4.1559025784065353e-07,6.335360881156825e-07,360.0,209.86600345148258,10.0,6.552884243428772e-05,3.820169723667277e-05,1.8200787094732173e-06,0.00010555061838043306,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #182-182,2026-04-06T18:29:17,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6484090443700552,4.3751143930133296e-07,6.754836529606926e-07,360.0,247.64049935328737,10.0,6.476612333208322e-05,4.4553091186116944e-05,1.7988930301120025e-06,0.00011111810754831433,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #183-183,2026-04-06T18:29:18,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6566164772957563,4.142477151874871e-07,6.313462778459848e-07,360.0,207.1752229168418,10.0,6.562167704105351e-05,3.776530799370903e-05,1.8226575779003995e-06,0.00010520964261266294,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #184-184,2026-04-06T18:29:18,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6622080858796835,4.190773488021922e-07,6.336592557404626e-07,360.0,209.65281947324172,10.0,6.6102977655828e-05,3.84972530227401e-05,1.8360307129721104e-06,0.0001064362613915383,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #185-185,2026-04-06T18:29:19,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6599542964249849,4.3787589531714183e-07,6.640023697428443e-07,360.0,235.10727437543903,10.0,6.616267655044743e-05,4.321031234866268e-05,1.837682315251909e-06,0.00011121067121436234,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #186-186,2026-04-06T18:29:20,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6589675601571798,4.151501927754413e-07,6.304049201209772e-07,360.0,206.68177234209202,10.0,6.582090761512484e-05,3.7789752447281444e-05,1.828191646685226e-06,0.00010543885170909151,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #187-187,2026-04-06T18:29:20,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6563783921301365,4.3924459062349855e-07,6.696391915477443e-07,360.0,244.04406317132785,10.0,6.54035901650786e-05,4.433809102977193e-05,1.8166079755044381e-06,0.00011155828917035551,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #188-188,2026-04-06T18:29:21,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580227427184582,4.4174024477651854e-07,6.718040735702392e-07,360.0,246.2238414304094,10.0,6.554247885942437e-05,4.48292025296837e-05,1.8204480461362499e-06,0.00011219212943524431,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #189-189,2026-04-06T18:29:22,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6459846328943968,4.132086316184757e-07,6.401083865168551e-07,360.0,215.58470932567306,10.0,6.45170606672768e-05,3.863669758175092e-05,1.7919804073042336e-06,0.00010494573865633267,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #190-190,2026-04-06T18:29:22,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6554547883570194,4.3925780622297106e-07,6.706403704503082e-07,360.0,243.0312593312874,10.0,6.551361940801068e-05,4.422836871498248e-05,1.819657513664843e-06,0.00011156164563665832,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #191-191,2026-04-06T18:29:23,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6614696122705936,4.1419633304519887e-07,6.26687694998259e-07,360.0,203.29031098214816,10.0,6.605816986411835e-05,3.730364095844152e-05,1.8347818766617052e-06,0.00010519659269922141,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #192-192,2026-04-06T18:29:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6551607437431812,4.388475427052733e-07,6.703670846720665e-07,360.0,243.21783392440636,10.0,6.543250754475517e-05,4.4207535360385464e-05,1.8174049858417775e-06,0.00011145744789098355,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #193-193,2026-04-06T18:29:24,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6510254498571157,4.1348045482120265e-07,6.355932775338519e-07,360.0,211.7984694971789,10.0,6.49796517565842e-05,3.8230308362585674e-05,1.804815543194607e-06,0.0001050147756623647,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #194-194,2026-04-06T18:29:25,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6575525961816311,4.404941679799358e-07,6.704322970856865e-07,360.0,242.98779169395618,10.0,6.57026503235094e-05,4.4348091030599335e-05,1.8249124805960618e-06,0.00011187565383470599,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #195-195,2026-04-06T18:29:26,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.658347288146615,4.412947268495656e-07,6.707538185827221e-07,360.0,243.58109342583333,10.0,6.575833763927154e-05,4.449420226393386e-05,1.8264379559291915e-06,0.00011207897785913551,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #196-196,2026-04-06T18:29:26,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6580895744264126,4.1432308517062313e-07,6.301348866376562e-07,360.0,203.67539267751542,10.0,6.603369731456032e-05,3.736114099694987e-05,1.8339465889665742e-06,0.00010522878490047682,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #197-197,2026-04-06T18:29:27,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6591456010937691,4.3976543021760845e-07,6.676720405932778e-07,360.0,240.71347992836425,10.0,6.583824995905208e-05,4.402364633904199e-05,1.8286744650039175e-06,0.0001116905707630976,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #198-198,2026-04-06T18:29:28,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6581625752151012,4.170399580567265e-07,6.341018390345344e-07,360.0,210.0504567717936,10.0,6.573654711246497e-05,3.835641957294911e-05,1.825843083982676e-06,0.00010591880976939388,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #199-199,2026-04-06T18:29:28,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6589088775217533,4.4038313729828453e-07,6.689261740531089e-07,360.0,241.8281170220094,10.0,6.581061724573317e-05,4.420892425116563e-05,1.827913031188992e-06,0.00011184745452808703,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #200-200,2026-04-06T18:29:29,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6579841040074825,4.417362433675867e-07,6.718741768103601e-07,360.0,244.59320615542399,10.0,6.571580749005143e-05,4.4650035718518666e-05,1.8252699584182536e-06,0.00011219111316698727,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #201-201,2026-04-06T18:29:30,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6575690247118473,4.1246262325351645e-07,6.277460865909398e-07,360.0,204.222510151696,10.0,6.567488107830227e-05,3.725725202485819e-05,1.8241361352718801e-06,0.00010475626923843115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #202-202,2026-04-06T18:29:30,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6581585761159658,4.3938462557848454e-07,6.681211455561611e-07,360.0,241.1455613711977,10.0,6.573469303548275e-05,4.40333685673977e-05,1.8257933099650862e-06,0.00011159385491284896,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #203-203,2026-04-06T18:29:31,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6578896101564169,4.17084411943804e-07,6.344626226402034e-07,360.0,210.37295208578666,10.0,6.570699065923738e-05,3.839808627503771e-05,1.8250231268918983e-06,0.00010593010006116829,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #204-204,2026-04-06T18:29:32,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6595571879297495,4.41085897774941e-07,6.691864557882714e-07,360.0,241.76264903200203,10.0,6.592267043888621e-05,4.4272257639477175e-05,1.8310118725316476e-06,0.00011202593995089313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #205-205,2026-04-06T18:29:32,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6609763558954,4.4174003238533805e-07,6.687726811400592e-07,360.0,241.79164964285056,10.0,6.601729001849861e-05,4.434114658380395e-05,1.8336388903359476e-06,0.00011219207549264046,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #206-206,2026-04-06T18:29:33,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6554798986762762,4.1203667575799346e-07,6.290604381824687e-07,360.0,205.43256371559755,10.0,6.54690874740474e-05,3.7360585437795635e-05,1.8184152017864741e-06,0.00010464808811362983,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #207-207,2026-04-06T18:29:34,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6560455095022917,4.386489837041095e-07,6.69070612888144e-07,360.0,241.9683162038633,10.0,6.553641650825816e-05,4.405031302212592e-05,1.820288821020085e-06,0.00011140701835140113,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #208-208,2026-04-06T18:29:34,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6632933542132378,4.1672771764447627e-07,6.288870692933868e-07,360.0,205.28053769925947,10.0,6.623187493532898e-05,3.776808576816393e-05,1.8395469937887584e-06,0.00010583950769727998,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #209-209,2026-04-06T18:29:35,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6535825058817863,4.1788340371845577e-07,6.398261805817362e-07,360.0,215.2674706354029,10.0,6.528226938098611e-05,3.9037531223584665e-05,1.813225474001643e-06,0.00010613302607857117,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #210-210,2026-04-06T18:29:36,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6536128278821707,4.397777311167451e-07,6.73323454249694e-07,360.0,246.088690263272,10.0,6.52656110003598e-05,4.4615313470330875e-05,1.8127704453137368e-06,0.00011169369491600273,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #211-211,2026-04-06T18:29:36,distilbert,4ab7a3a8-d5f0-4826-8dec-4af577d7d2aa,0.6571448463946581,4.131616293904654e-07,6.291491875690981e-07,360.0,206.0463673337112,10.0,6.557787936180802e-05,3.753447447252256e-05,1.821447308692685e-06,0.00010493380114302495,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
