task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #375-375,2026-04-06T19:15:25,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6606671120971441,4.1821070947693404e-07,6.335373021581027e-07,360.0,209.52362608885423,10.0,6.598098091781246e-05,3.840253071984989e-05,1.832642773580244e-06,0.00010621615441124,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #376-376,2026-04-06T19:15:26,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6595714017748833,4.432404899477893e-07,6.724707182706232e-07,360.0,244.8797059151812,10.0,6.590886954218125e-05,4.483364697449588e-05,1.8306415941979912e-06,0.00011257315811087631,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #377-377,2026-04-06T19:15:27,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6562425866723061,4.454444734317605e-07,6.793455527170087e-07,360.0,251.44610823717085,10.0,6.5536369010806e-05,4.577642551595318e-05,1.8201260310080373e-06,0.00011313292055776386,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #378-378,2026-04-06T19:15:27,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6627863515168428,4.164467579465729e-07,6.287721158161803e-07,360.0,205.20091252631096,10.0,6.619642972946135e-05,3.773308573329359e-05,1.838634763326962e-06,0.00010576815022608765,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #379-379,2026-04-06T19:15:28,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6574182640761137,4.4056307352526784e-07,6.705731028904179e-07,360.0,243.3586274180697,10.0,6.567318867892191e-05,4.439586885496283e-05,1.8240967661970397e-06,0.00011189315430008145,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #380-380,2026-04-06T19:15:29,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6592648290097713,4.1974269298776816e-07,6.372073923212273e-07,360.0,213.0419990086724,10.0,6.582306921482095e-05,3.895392005404119e-05,1.828254645483353e-06,0.00010660524391434278,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #381-381,2026-04-06T19:15:29,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6596774160861969,4.2149600496519703e-07,6.394108311032361e-07,360.0,214.89355765721294,10.0,6.58887641504409e-05,3.933169813308268e-05,1.8300836077994771e-06,0.00010705054589132262,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #382-382,2026-04-06T19:15:30,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6642938051372766,4.421055105156824e-07,6.659681274880028e-07,360.0,235.78027564995207,10.0,6.672759074717594e-05,4.370392385055766e-05,1.8533841551591915e-06,0.00011228489875289571,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #383-383,2026-04-06T19:15:31,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6614806745201349,4.1932082407112334e-07,6.343743214763707e-07,360.0,209.8909665375087,10.0,6.611422616988397e-05,3.854753084198137e-05,1.8363416453617007e-06,0.0001064980986572317,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #384-384,2026-04-06T19:15:31,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6585933361202478,4.4233385315315104e-07,6.721036822331143e-07,360.0,244.84964357768845,10.0,6.577725503593632e-05,4.473864690623941e-05,1.826990726921311e-06,0.00011234289266909975,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #385-385,2026-04-06T19:15:32,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6597190052270889,4.434626970131728e-07,6.7267587071465e-07,360.0,244.8598580503741,10.0,6.594404801726211e-05,4.485392476993866e-05,1.8316209419733933e-06,0.00011262959372917297,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #386-386,2026-04-06T19:15:33,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6675592828541994,4.164553743316306e-07,6.242844199377849e-07,360.0,205.45523082181165,10.0,6.616856213658914e-05,3.776391909582344e-05,1.8378573625037762e-06,0.00010577033859492102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #387-387,2026-04-06T19:15:33,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6615278888493776,4.4329038282101517e-07,6.707005376980716e-07,360.0,243.08924027197966,10.0,6.610876191407572e-05,4.464086904221176e-05,1.836198827044849e-06,0.0001125858297833307,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #388-388,2026-04-06T19:15:34,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6609801184386015,4.4444081839775987e-07,6.728954111901327e-07,360.0,245.52389452935847,10.0,6.601818650961086e-05,4.50261471343083e-05,1.8336810119864077e-06,0.00011287801465590525,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #389-389,2026-04-06T19:15:35,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6579601243138313,4.14378142040724e-07,6.302072777122782e-07,360.0,206.08232254472043,10.0,6.57668769359597e-05,3.764919679127843e-05,1.826694385252117e-06,0.00010524276811248873,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #390-390,2026-04-06T19:15:35,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6599369123578072,4.4096580323476644e-07,6.686228765198093e-07,360.0,241.60069618736688,10.0,6.592216882854787e-05,4.424225761567868e-05,1.8310121829725025e-06,0.00011199543862719374,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #391-391,2026-04-06T19:15:36,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6606381237506866,4.2051269980912065e-07,6.369793229806654e-07,360.0,212.82413045127916,10.0,6.596847474574924e-05,3.900003119383655e-05,1.8323024631374408e-06,0.00010680080840272388,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #392-392,2026-04-06T19:15:37,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.660126443952322,4.216732116299037e-07,6.393307758540823e-07,360.0,214.83355204221095,10.0,6.592311169952014e-05,3.934142036854382e-05,1.8310203475670455e-06,0.00010709555241562863,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #393-393,2026-04-06T19:15:37,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6653200034052134,4.425901220815381e-07,6.657006492584152e-07,360.0,235.71774838048907,10.0,6.680761426687207e-05,4.3744757221020336e-05,1.8556077498942895e-06,0.00011240797923778995,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #394-394,2026-04-06T19:15:38,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6595977041870356,4.181717710882336e-07,6.343834143956678e-07,360.0,210.27225310560468,10.0,6.58897271379813e-05,3.848641967607591e-05,1.8301181184748275e-06,0.00010620626493253182,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #395-395,2026-04-06T19:15:39,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6604104284197092,4.4356443776896693e-07,6.720615145649421e-07,360.0,244.5368655538682,10.0,6.599379107356113e-05,4.482864697052946e-05,1.8329955585714595e-06,0.00011265543360266389,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #396-396,2026-04-06T19:15:39,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6572636030614376,4.4592253001129903e-07,6.78912249718237e-07,360.0,250.99211622351868,10.0,6.565433815121716e-05,4.577642551595318e-05,1.8235725557638402e-06,0.00011325433622293157,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #397-397,2026-04-06T19:15:40,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6703379321843386,4.1711849762884347e-07,6.227793900034118e-07,360.0,201.10843469960514,10.0,6.677836962044187e-05,3.7305585394165064e-05,1.8548020472129592e-06,0.00010593875706182282,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #398-398,2026-04-06T19:15:41,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6582162100821733,4.424499374256624e-07,6.72775833275281e-07,360.0,245.21788338390567,10.0,6.575513891875912e-05,4.4790869168309655e-05,1.8263673875481374e-06,0.00011237237547461615,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #399-399,2026-04-06T19:15:41,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6785156205296516,4.4331906698003997e-07,6.539091542000918e-07,360.0,251.23009660376582,10.0,6.524666398763715e-05,4.5534203096053716e-05,1.8122478336509698e-06,0.00011259311491734064,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #400-400,2026-04-06T19:15:42,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6595653835684061,4.157293410631587e-07,6.307390343118768e-07,360.0,206.39413987060124,10.0,6.594563629478203e-05,3.780864135904949e-05,1.8316647503525182e-06,0.00010558594240418773,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #401-401,2026-04-06T19:15:43,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6618604436516762,4.434837187666568e-07,6.705412160096786e-07,360.0,243.36608876933977,10.0,6.610764395445501e-05,4.469114685434761e-05,1.8361419749756813e-06,0.00011263493278378112,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #402-402,2026-04-06T19:15:43,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6618069019168615,4.4503227868565153e-07,6.729657473674694e-07,360.0,245.5422674472955,10.0,6.610407792031689e-05,4.508809163183969e-05,1.8360627711647452e-06,0.00011302823232332143,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #403-403,2026-04-06T19:15:44,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6582648027688265,4.15030520575896e-07,6.30944217395914e-07,360.0,207.15906027827026,10.0,6.574754845350972e-05,3.783475249008461e-05,1.8261567068596392e-06,0.00010540845765045354,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #404-404,2026-04-06T19:15:45,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6596154756844044,4.4197295032369246e-07,6.705172777767156e-07,360.0,243.31657069521268,10.0,6.588781122118109e-05,4.453336895693383e-05,1.8300512546880763e-06,0.00011225123143280419,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #405-405,2026-04-06T19:15:45,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6612477619200945,4.44874688679557e-07,6.73212233473872e-07,360.0,242.3850010206426,10.0,6.642134562134805e-05,4.4721980216877455e-05,1.8448821527676951e-06,0.00011298820799099385,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #406-406,2026-04-06T19:15:46,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6574328374117613,4.1793169736450194e-07,6.361279402714295e-07,360.0,211.35564365552224,10.0,6.572907231748235e-05,3.859058642774471e-05,1.825632837911418e-06,0.00010614529158313457,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #407-407,2026-04-06T19:15:47,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.67801633477211,4.434336245657069e-07,6.544720960946634e-07,360.0,251.4969325902458,10.0,6.523551177233314e-05,4.5574758686939276e-05,1.8119395193126088e-06,0.0001126222099785898,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #408-408,2026-04-06T19:15:47,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6579025965183973,4.3891350977163677e-07,6.676331852581914e-07,360.0,240.614665969573,10.0,6.572126410901713e-05,4.3927535138266194e-05,1.8254028012355122e-06,0.0001114742020485171,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #409-409,2026-04-06T19:15:48,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6591260060667992,4.1655965560957937e-07,6.324054764115362e-07,360.0,208.9939154968462,10.0,6.57805614173411e-05,3.8189197219651305e-05,1.827065067158836e-06,0.00010579682370415178,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #410-410,2026-04-06T19:15:49,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6602041162550449,4.42160882728411e-07,6.702150971380658e-07,360.0,243.04284599904935,10.0,6.594532821327381e-05,4.452198006532626e-05,1.8316537762681382e-06,0.00011229896205487006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #411-411,2026-04-06T19:15:49,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6651506386697292,4.448385697093833e-07,6.692517231784868e-07,360.0,242.19577678018987,10.0,6.64364777505401e-05,4.469725798372792e-05,1.8452988471835382e-06,0.00011297903458144798,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #412-412,2026-04-06T19:15:50,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6605313681066036,4.207070847472524e-07,6.373762586264624e-07,360.0,211.71455459102992,10.0,6.612488813698136e-05,3.8888642215795244e-05,1.8366474709990846e-06,0.00010685017782377515,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #413-413,2026-04-06T19:15:51,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6590755451470613,4.431296117016702e-07,6.728213777906125e-07,360.0,245.26150546917233,10.0,6.585147138684841e-05,4.486448034413115e-05,1.8290457884884105e-06,0.00011254499751946895,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #414-414,2026-04-06T19:15:51,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6581427473574877,4.182304820228664e-07,6.359423502803889e-07,360.0,211.94420930947618,10.0,6.570965405553603e-05,3.868641983473253e-05,1.8251023048327947e-06,0.00010622117619510374,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #415-415,2026-04-06T19:15:52,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6649609971791506,4.448028333857879e-07,6.693883072914322e-07,360.0,242.2926741791547,10.0,6.642062161117679e-05,4.4704480202995e-05,1.8448565413968152e-06,0.000112969958355566,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #416-416,2026-04-06T19:15:53,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6519025098532438,4.447930351490217e-07,6.828118282638941e-07,360.0,255.2414948338921,10.0,6.504359655082337e-05,4.611725911729536e-05,1.8066141547428251e-06,0.00011296746982285971,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #417-417,2026-04-06T19:15:53,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6747709885239601,4.185613959890172e-07,6.2071723029204e-07,360.0,201.3811390025453,10.0,6.697737798094794e-05,3.746752997813019e-05,1.8603129726317644e-06,0.00010630522093171141,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #418-418,2026-04-06T19:15:54,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6582924425601959,4.426758270857482e-07,6.729138296921381e-07,360.0,245.5455530483404,10.0,6.575366295874172e-05,4.484975809759817e-05,1.8263253331598454e-06,0.00011242974638949604,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #419-419,2026-04-06T19:15:55,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6792879551649094,4.433831748573312e-07,6.532505812110147e-07,360.0,250.87353257169704,10.0,6.529359277337651e-05,4.5502258622320824e-05,1.8135454867863063e-06,0.00011260939688248484,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #420-420,2026-04-06T19:15:55,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6620540376752615,4.1682870097569757e-07,6.301238108275628e-07,360.0,205.86943591952672,10.0,6.618028525262956e-05,3.7846696940846414e-05,1.838173008420407e-06,0.0001058651552018966,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #421-421,2026-04-06T19:15:56,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6624834034591913,4.437129532327015e-07,6.702371064597462e-07,360.0,243.08091894787935,10.0,6.61726450547559e-05,4.468253575851122e-05,1.8379723911897882e-06,0.00011269315320446005,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #422-422,2026-04-06T19:15:57,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6663201805204153,4.4461593609159745e-07,6.677474222375631e-07,360.0,242.05493891580775,10.0,6.641849428415392e-05,4.465920238772014e-05,1.8447939565198641e-06,0.00011292249062839349,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #423-423,2026-04-06T19:15:57,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6610200479626656,4.190592919587775e-07,6.347257383250578e-07,360.0,210.70643939416354,10.0,6.598022766411346e-05,3.861891978829135e-05,1.832527905288716e-06,0.00010643167535769049,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #424-424,2026-04-06T19:15:58,distilbert,2b297142-9767-4c4c-bc92-e9780848a25d,0.6623033713549376,4.433035621279177e-07,6.697999383935138e-07,360.0,242.6869566434907,10.0,6.6154187917708e-05,4.45975356768713e-05,1.8374534375551659e-06,0.00011258917703213522,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
