task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #537-538,2026-04-06T19:19:31,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6773168928921223,4.498792268449166e-07,6.650454834923888e-07,360.0,238.88886483464674,10.0,6.755424719303779e-05,4.482864697052946e-05,1.876354445185923e-06,0.00011425924860875361,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #539-540,2026-04-06T19:19:32,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6678554266691208,4.423065702373021e-07,6.633885264135099e-07,360.0,236.3979534704108,10.0,6.668997015803896e-05,4.379364614948145e-05,1.8523471119502892e-06,0.0001123359634194708,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #541-542,2026-04-06T19:19:32,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6710338313132524,4.1838586177439855e-07,6.241045339275703e-07,360.0,200.8782671453299,10.0,6.700831074267499e-05,3.739114102785379e-05,1.8611874017450836e-06,0.00010626063917227452,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #543-544,2026-04-06T19:19:33,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6748718172311783,4.471121496094684e-07,6.631615893935097e-07,360.0,240.75882758931445,10.0,6.693296320736328e-05,4.476448025059199e-05,1.8590295014696235e-06,0.00011355647295942586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #545-546,2026-04-06T19:19:34,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6669777613133192,4.4729791401563177e-07,6.710920086269833e-07,360.0,243.19139192776902,10.0,6.669529527425846e-05,4.505586937852968e-05,1.8524883056266145e-06,0.00011360365295841335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #547-548,2026-04-06T19:19:34,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6726486925035715,4.4483319971496294e-07,6.61771349302753e-07,360.0,235.32830636956876,10.0,6.71894779428854e-05,4.39219795893564e-05,1.8662131908867095e-06,0.00011297767072313003,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #549-550,2026-04-06T19:19:35,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.673175448551774,4.190196879167265e-07,6.229110708271575e-07,360.0,203.68565122534415,10.0,6.678142361342745e-05,3.778530799536384e-05,1.8548852091448357e-06,0.00010642161681793591,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #551-552,2026-04-06T19:19:36,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6677910853177309,4.470588064378866e-07,6.700532968106669e-07,360.0,242.45638615905168,10.0,6.673971693962888e-05,4.4949480411560216e-05,1.8537276372727115e-06,0.00011354292498846202,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #553-554,2026-04-06T19:19:36,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6755987033247948,4.4698698267874753e-07,6.621097776754017e-07,360.0,235.63933585754984,10.0,6.748008076101417e-05,4.4170313110214465e-05,1.874289490903379e-06,0.00011352468336213103,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #555-556,2026-04-06T19:19:37,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6710888016968966,4.46325715675245e-07,6.655173345546764e-07,360.0,239.22215497780616,10.0,6.698397006839676e-05,4.451225783697055e-05,1.8605084468921321e-06,0.0001133567363522589,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #557-558,2026-04-06T19:19:38,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.667657233774662,4.193057745968562e-07,6.284988752496843e-07,360.0,204.5455377919059,10.0,6.672698277980157e-05,3.7913919214815905e-05,1.8533744331862903e-06,0.0001064942764278029,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #559-560,2026-04-06T19:19:39,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6793595366179943,4.4748743119609087e-07,6.591985841619387e-07,360.0,232.9832925225586,10.0,6.785320844501092e-05,4.391392401714711e-05,1.8846536158687423e-06,0.0001136517860780284,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #561-562,2026-04-06T19:19:39,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6694403626024723,4.46049899744793e-07,6.670596370138662e-07,360.0,240.16092044266097,10.0,6.683959383517457e-05,4.459059123718134e-05,1.8565002104474482e-06,0.00011328668528280336,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #563-564,2026-04-06T19:19:40,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6789910104125738,4.4630607285890017e-07,6.580147632000526e-07,360.0,231.890711972979,10.0,6.779695432633168e-05,4.3671701604353075e-05,1.8830915861245846e-06,0.00011335174751680652,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #565-566,2026-04-06T19:19:41,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.673721220344305,4.1967396164973724e-07,6.235856086811561e-07,360.0,202.83753855728014,10.0,6.698473319411216e-05,3.7742530189177614e-05,1.8605243104199629e-06,0.00010658778769371408,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #567-568,2026-04-06T19:19:41,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6666333861649036,4.4764936825384826e-07,6.719923512764389e-07,360.0,243.92371070648986,10.0,6.66680876165622e-05,4.5173091692163325e-05,1.8517351554085335e-06,0.00011369291446413493,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #569-570,2026-04-06T19:19:42,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6772742904722691,4.4675955204084004e-07,6.602930874014253e-07,360.0,233.98350352170792,10.0,6.763063631951699e-05,4.3957812941641805e-05,1.8784718122333505e-06,0.00011346692107339074,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #571-572,2026-04-06T19:19:43,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6778817009180784,4.4804414884008076e-07,6.616023868792431e-07,360.0,235.18705031560492,10.0,6.769023630768048e-05,4.4222813158967256e-05,1.8801304253025048e-06,0.00011379317989195642,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #573-574,2026-04-06T19:19:43,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6724438089877367,4.1912466502335094e-07,6.24028485246466e-07,360.0,201.18593706920032,10.0,6.709043588489297e-05,3.749447444079124e-05,1.8633683263842094e-06,0.0001064482786520618,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #575-576,2026-04-06T19:19:44,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6783153675496578,4.476858295451641e-07,6.604959542605002e-07,360.0,234.15921608709212,10.0,6.775115262716916e-05,4.406920191968311e-05,1.8818202687219962e-06,0.00011370217481557893,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #577-578,2026-04-06T19:19:45,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6747297756373882,4.4860037694681334e-07,6.655529836665564e-07,360.0,242.65668449934043,10.0,6.694796364754493e-05,4.512698055236797e-05,1.8595051744746231e-06,0.00011393444937438102,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #579-580,2026-04-06T19:19:45,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.666004404425621,4.445431327525565e-07,6.679738794987181e-07,360.0,240.24817345243665,10.0,6.660429555922776e-05,4.4449757780284926e-05,1.8499468711929458e-06,0.00011290400021070346,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #581-582,2026-04-06T19:19:46,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6718531157821417,4.193956186827083e-07,6.247543877579224e-07,360.0,201.63764465894096,10.0,6.708080880343803e-05,3.7573085606368295e-05,1.8632004037499698e-06,0.00010651709481355326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #583-584,2026-04-06T19:19:47,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6668103188276291,4.463158136740425e-07,6.698901710839817e-07,360.0,242.75652057484467,10.0,6.659611836075732e-05,4.490836926862585e-05,1.8497338363280234e-06,0.00011335422146571683,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #585-586,2026-04-06T19:19:47,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6703444924205542,4.4578034143701625e-07,6.65564522798279e-07,360.0,238.8012220737507,10.0,6.694839335977948e-05,4.441031330770784e-05,1.859516841876802e-06,0.00011321822350936206,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #587-588,2026-04-06T19:19:48,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.673738207668066,4.457869568930291e-07,6.62146201072783e-07,360.0,238.28494277838428,10.0,6.700623966753375e-05,4.435253548251694e-05,1.8611285369843616e-06,0.0001132199036870396,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #589-590,2026-04-06T19:19:49,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6663852818310261,4.194114088628526e-07,6.299974195721075e-07,360.0,205.75465228096596,10.0,6.660363264381769e-05,3.8067530446994624e-05,1.8499420748817027e-06,0.00010652110516569391,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #591-592,2026-04-06T19:19:49,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6764092687517405,4.476394378967745e-07,6.622805325732954e-07,360.0,235.82082022197247,10.0,6.755833737552217e-05,4.4255590964326075e-05,1.8764640359828638e-06,0.0001136903923758259,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #593-594,2026-04-06T19:19:50,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.678450470790267,4.4706484293713573e-07,6.59634369782144e-07,360.0,233.37611423081702,10.0,6.77449973300083e-05,4.3917812902805053e-05,1.8816478912614919e-06,0.00011354445812408048,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #595-596,2026-04-06T19:19:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6715650521218777,4.459801240794855e-07,6.645772128084649e-07,360.0,238.27183125834216,10.0,6.703667398542251e-05,4.437031328308194e-05,1.8619765579286265e-06,0.00011326896382643503,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #597-598,2026-04-06T19:19:51,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6680094506591558,4.1978941580481685e-07,6.290369251681647e-07,360.0,204.630666116577,10.0,6.679407078772834e-05,3.796780815434886e-05,1.8552315214442026e-06,0.00010661711046351663,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #599-600,2026-04-06T19:19:52,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6708977594971657,4.471909430017707e-07,6.670501331135396e-07,360.0,240.13718443485743,10.0,6.701318174600485e-05,4.470198020101179e-05,1.8613227694813097e-06,0.00011357648471650023,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #601-602,2026-04-06T19:19:53,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6732721496373415,4.46208395687292e-07,6.634596234027421e-07,360.0,238.70164430390676,10.0,6.702362503856543e-05,4.4441702222286494e-05,1.8616124418460722e-06,0.00011332693970269453,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #603-604,2026-04-06T19:19:53,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6675509512424469,4.1919947833688126e-07,6.283891026356303e-07,360.0,204.17931418396154,10.0,6.675260923802787e-05,3.7860585841542616e-05,1.8540844786912132e-06,0.0001064672795582644,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #605-606,2026-04-06T19:19:54,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6710018515586853,4.2315600068154905e-07,6.311356528138978e-07,360.0,207.3021694792622,10.0,6.701815873384406e-05,3.859253087057368e-05,1.8614580233892097e-06,0.0001074721476278101,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #607-608,2026-04-06T19:19:55,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.674808057025075,4.4737027086978265e-07,6.636954850013888e-07,360.0,241.49435097917873,10.0,6.689127869903902e-05,4.48728136817067e-05,1.8579375981870976e-06,0.00011362202997893672,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #609-610,2026-04-06T19:19:55,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6688061561435461,4.4608283790030555e-07,6.67458640990177e-07,360.0,240.02590996054425,10.0,6.685935687273867e-05,4.4578646772208685e-05,1.857047191717513e-06,0.00011329505083666064,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #611-612,2026-04-06T19:19:56,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6702174078673124,4.1850656194123304e-07,6.248714436727573e-07,360.0,201.56541267694902,10.0,6.694705858826741e-05,3.7484752212435524e-05,1.8594835108767327e-06,0.00010629129431157652,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #613-614,2026-04-06T19:19:57,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6746876165270805,4.4653346832724075e-07,6.626294927290945e-07,360.0,240.22999833241025,10.0,6.690453086048362e-05,4.464670238490953e-05,1.8582676278634282e-06,0.00011340950087326135,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #615-616,2026-04-06T19:19:57,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6681897807866335,4.4723887813858765e-07,6.697694655544182e-07,360.0,241.88350224841028,10.0,6.68290834873915e-05,4.490336925044858e-05,1.8562064299153204e-06,0.0001135886591677529,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #617-618,2026-04-06T19:19:58,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6706749852746725,4.452586062722878e-07,6.643766796094701e-07,360.0,237.7846327713985,10.0,6.698189415037595e-05,4.424336872688173e-05,1.860451584474905e-06,0.00011308571446173865,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #619-620,2026-04-06T19:19:59,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6740983072668314,4.191670413803588e-07,6.22277339619241e-07,360.0,202.09578563269068,10.0,6.699056234210632e-05,3.760780786876694e-05,1.8606710868577549e-06,0.00010645904129773232,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #621-622,2026-04-06T19:19:59,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6668613497167826,4.468462241613298e-07,6.708472270305906e-07,360.0,243.12935453418535,10.0,6.663475129753405e-05,4.500336932977689e-05,1.8508132236699e-06,0.00011348893385097758,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #623-624,2026-04-06T19:20:00,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6715184487402439,4.459830100048438e-07,6.646499319568657e-07,360.0,238.06329193475696,10.0,6.706008557230345e-05,4.434697992650172e-05,1.8626312880466213e-06,0.00011326969678684962,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #625-626,2026-04-06T19:20:01,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6657304596155882,4.180402088946669e-07,6.286298901595503e-07,360.0,205.0546223630817,10.0,6.646667923778174e-05,3.786003028949381e-05,1.8461415544152255e-06,0.00010617285108169283,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #627-628,2026-04-06T19:20:01,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6706152074038982,4.229331791387838e-07,6.31119005807508e-07,360.0,207.29546669275868,10.0,6.698363628238405e-05,3.8571419743504975e-05,1.8604999201164924e-06,0.00010741555594601104,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #629-630,2026-04-06T19:20:02,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6767551433295012,4.471557983754665e-07,6.6121788715813e-07,360.0,235.41123516173678,10.0,6.753099150955816e-05,4.416086866143587e-05,1.875698597480894e-06,0.00011356755876847785,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #631-632,2026-04-06T19:20:03,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6657944526523352,4.446514523294973e-07,6.682959263843963e-07,360.0,241.1950257716852,10.0,6.651726402342323e-05,4.456670232144688e-05,1.8475446125699102e-06,0.0001129315109574397,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #633-634,2026-04-06T19:20:03,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6754055172204971,4.1975161616173546e-07,6.218829982344394e-07,360.0,198.83046198291282,10.0,6.746904961764735e-05,3.726447425833612e-05,1.8739863247092987e-06,0.00010660751020069581,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #635-636,2026-04-06T19:20:04,distilbert,315689c2-8760-4772-a8c7-5cc6308a229c,0.6783823482692242,4.454033012792676e-07,6.571248659590249e-07,360.0,231.097787137402,10.0,6.774884443730075e-05,4.349197922692838e-05,1.8816400888479372e-06,0.00011312246375307783,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
