task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #319-320,2026-04-06T18:47:32,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6724719256162643,4.453784340823294e-07,6.630051846978659e-07,360.0,238.91703050697606,10.0,6.687529236078238e-05,4.438336883794136e-05,1.857486843234962e-06,0.00011311614804195708,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #321-322,2026-04-06T18:47:33,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6673783231526613,4.1889247751308433e-07,6.283076327254221e-07,360.0,204.07857229137025,10.0,6.671542078256522e-05,3.782086358938841e-05,1.853023852325128e-06,0.0001063893082242813,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #323-324,2026-04-06T18:47:33,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6701171193271875,4.467786163013862e-07,6.671694906322228e-07,360.0,240.81609556420787,10.0,6.687696669250773e-05,4.473725800835382e-05,1.8575382677631178e-06,0.00011347176296862618,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #325-326,2026-04-06T18:47:34,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6642708573490381,4.439480736063387e-07,6.687910005532548e-07,360.0,241.73998668224786,10.0,6.635291241109328e-05,4.455698009309117e-05,1.84297600968014e-06,0.00011275286851386568,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #327-328,2026-04-06T18:47:35,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6699676066637039,4.1844370222721703e-07,6.250169299977467e-07,360.0,202.14332199811594,10.0,6.68693663552402e-05,3.754864115279588e-05,1.8573218439188314e-06,0.00010627532935195833,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #329-330,2026-04-06T18:47:35,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6655745878815651,4.4534514456735883e-07,6.695949890893217e-07,360.0,242.09074934014913,10.0,6.652354840189223e-05,4.473642467672789e-05,1.8477201720492448e-06,0.00011310769325066986,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #331-332,2026-04-06T18:47:36,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6701915003359318,4.4596276466234554e-07,6.658629908304167e-07,360.0,239.58464906110206,10.0,6.688968986272824e-05,4.4516980061359845e-05,1.8578849991576362e-06,0.00011326455492324458,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #333-334,2026-04-06T18:47:37,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6680906042456627,4.189796080021602e-07,6.279549429499481e-07,360.0,204.49742571744747,10.0,6.668051611632107e-05,3.7878919187051e-05,1.8520021138505936e-06,0.00010641143741722467,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #335-336,2026-04-06T18:47:37,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6696950327605009,4.220501918943592e-07,6.306144479643474e-07,360.0,206.81885800717487,10.0,6.68989527970558e-05,3.8434197421111094e-05,1.8581467421932476e-06,0.00010719129696035862,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #337-338,2026-04-06T18:47:38,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6684040389955044,4.4657482732948263e-07,6.685792471078189e-07,360.0,241.55881887966808,10.0,6.676526237279178e-05,4.480031360998282e-05,1.8544291508280734e-06,0.00011342000513360137,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #339-340,2026-04-06T18:47:39,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.667182918637991,4.43827808658707e-07,6.663969281256479e-07,360.0,236.38472464484641,10.0,6.692076344043049e-05,4.3942812936847986e-05,1.8587475332121242e-06,0.0001127223239104913,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #341-342,2026-04-06T18:47:39,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.670987356454134,4.189657503787239e-07,6.248872011572825e-07,360.0,203.14377206325102,10.0,6.683593280613388e-05,3.7715585726516565e-05,1.8563993585606563e-06,0.00010640791789121376,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #343-344,2026-04-06T18:47:40,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6673831511288881,4.4728782087138875e-07,6.708771547616244e-07,360.0,243.06398218012916,10.0,6.670766659080951e-05,4.5040591587053314e-05,1.8528313479489731e-06,0.00011360108952581174,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #345-346,2026-04-06T18:47:41,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6699483077973127,4.458612758502945e-07,6.660117854290352e-07,360.0,239.7435053266948,10.0,6.685703638941061e-05,4.452475783978116e-05,1.8569848086271205e-06,0.00011323877903781851,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #347-348,2026-04-06T18:47:41,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6676343362778425,4.188173114368809e-07,6.277288693362535e-07,360.0,204.0795735552596,10.0,6.670330651104527e-05,3.781419692217014e-05,1.8527142910493722e-06,0.0001063702177242637,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #349-350,2026-04-06T18:47:42,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6699558645486832,4.222527322633165e-07,6.308711902024679e-07,360.0,207.34065818864136,10.0,6.687062829732922e-05,3.851475303662255e-05,1.8573563442461768e-06,0.00010724273767819675,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #351-352,2026-04-06T18:47:43,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.668307987973094,4.4681117646099217e-07,6.69047611366524e-07,360.0,241.95392955778735,10.0,6.675744652748054e-05,4.4868369229789096e-05,1.8542167627149005e-06,0.00011348003251998584,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #353-354,2026-04-06T18:47:43,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6674713045358658,4.4413109361987114e-07,6.66077261726646e-07,360.0,235.84404028760798,10.0,6.702624708414089e-05,4.391142402226933e-05,1.861680392175897e-06,0.00011279935149858394,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #355-356,2026-04-06T18:47:44,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6713931933045387,4.1911346159600495e-07,6.248965254274571e-07,360.0,202.93769236631007,10.0,6.688351761549756e-05,3.770419682780357e-05,1.8577187891221552e-06,0.00010644543323242231,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #357-358,2026-04-06T18:47:45,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6683250907808542,4.4744970741436444e-07,6.710025150791044e-07,360.0,242.97656201662627,10.0,6.674128714948858e-05,4.504725826137701e-05,1.8536596714208522e-06,0.00011364220508228856,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #359-360,2026-04-06T18:47:45,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6691371016204357,4.4580911054673716e-07,6.669441549353685e-07,360.0,240.419143945565,10.0,6.677523069083605e-05,4.459559123404233e-05,1.8547082940737554e-06,0.0001132255302189536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #361-362,2026-04-06T18:47:46,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6787276808172464,4.466898578024632e-07,6.58955373127471e-07,360.0,232.7227547113655,10.0,6.77615225315089e-05,4.380559059313782e-05,1.8821071729891586e-06,0.00011344922029763935,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #363-364,2026-04-06T18:47:47,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6778365261852741,4.197641332096669e-07,6.200166071345042e-07,360.0,197.73658194502775,10.0,6.760106533765763e-05,3.713197415322611e-05,1.8776497596667617e-06,0.0001066106892505525,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #365-366,2026-04-06T18:47:47,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6656817011535168,4.46343807199265e-07,6.709975289660248e-07,360.0,243.82233895160016,10.0,6.648465562611797e-05,4.5030036019966246e-05,1.846639548117924e-06,0.00011336133119420333,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #367-368,2026-04-06T18:47:48,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6755934171378613,4.46118305584244e-07,6.610035022389607e-07,360.0,234.61785803287995,10.0,6.746271867305066e-05,4.396753516999752e-05,1.8738049910300525e-06,0.00011330405883407807,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #369-370,2026-04-06T18:47:49,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6707922611385584,4.458074247576556e-07,6.650507270450987e-07,360.0,238.73280980850706,10.0,6.695993933826701e-05,4.440531331084685e-05,1.8598494171682186e-06,0.00011322510206628056,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #371-372,2026-04-06T18:47:49,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6676436848938465,4.195794247057225e-07,6.289024325506688e-07,360.0,204.6265105632094,10.0,6.676109563559345e-05,3.7948363690532005e-05,1.854318100959066e-06,0.00010656377742708154,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #373-374,2026-04-06T18:47:50,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6696613915264606,4.4708227082448893e-07,6.681214092432638e-07,360.0,241.17743615532174,10.0,6.688281763344954e-05,4.480836918219211e-05,1.8576976015335792e-06,0.00011354888441717642,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #375-376,2026-04-06T18:47:51,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6646469011902809,4.4439967224757927e-07,6.691096154812875e-07,360.0,242.03590427367718,10.0,6.638829000294236e-05,4.463531348619654e-05,1.8439609660870484e-06,0.00011286756445522475,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #377-378,2026-04-06T18:47:51,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6720411349087954,4.191481385665421e-07,6.241609052048349e-07,360.0,201.36748318459402,10.0,6.707290019839982e-05,3.751836334231484e-05,1.8629768656359524e-06,0.00010645424040634996,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #379-380,2026-04-06T18:47:52,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6732843667268753,4.463941366286369e-07,6.634678471863567e-07,360.0,240.8545575199292,10.0,6.681520938873337e-05,4.4703091319320265e-05,1.8558130340857906e-06,0.00011337411374214013,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #381-382,2026-04-06T18:47:53,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.667435010895133,4.466116655903993e-07,6.698430798903357e-07,360.0,241.91220418626943,10.0,6.67322039604179e-05,4.4843646989534136e-05,1.8535102769318308e-06,0.00011342936122688344,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #383-384,2026-04-06T18:47:53,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6749300938099623,4.4735129608619204e-07,6.632726041399075e-07,360.0,236.68197433713163,10.0,6.741903107613384e-05,4.4325591012750465e-05,1.8725887199656658e-06,0.00011361721080884943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #385-386,2026-04-06T18:47:54,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6707793213427067,4.1905740007245815e-07,6.251676532754364e-07,360.0,203.3162834278456,10.0,6.683047786354944e-05,3.7744474639112013e-05,1.856242358270609e-06,0.00010643119486093353,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #387-388,2026-04-06T18:47:55,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6671691369265318,4.472810031910167e-07,6.709091618384469e-07,360.0,243.17691793057736,10.0,6.669436246156679e-05,4.5052536044920544e-05,1.8524594811929434e-06,0.00011359935798768012,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #389-390,2026-04-06T18:47:55,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6772136725485325,4.4724816347805273e-07,6.60902097850159e-07,360.0,234.52634170828193,10.0,6.764381993562031e-05,4.406836858805718e-05,1.8788289123525194e-06,0.00011359101743602801,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #391-392,2026-04-06T18:47:56,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6705291364341974,4.4554905097598954e-07,6.652199793180169e-07,360.0,239.0123877159839,10.0,6.689042169600798e-05,4.4411146639333765e-05,1.8579125766539123e-06,0.00011315948091199582,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #393-394,2026-04-06T18:47:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6788947433233261,4.2230744295430444e-07,6.223657138280542e-07,360.0,199.0710798785702,10.0,6.78511725738639e-05,3.752086335140348e-05,1.8845970431963601e-06,0.00010725663296846585,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #395-396,2026-04-06T18:47:57,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6761780250817537,4.4708872843760613e-07,6.617193851868702e-07,360.0,235.77234389108168,10.0,6.748062912374786e-05,4.4195590902518234e-05,1.8743044800228624e-06,0.00011355052450628955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #397-398,2026-04-06T18:47:58,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6668301802128553,4.4704812788095736e-07,6.709403310705887e-07,360.0,243.5215898027967,10.0,6.662221793085274e-05,4.506753605681979e-05,1.8504588864743559e-06,0.00011354021287414764,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #399-400,2026-04-06T18:47:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6755961868911982,4.4532941027596625e-07,6.598250825549388e-07,360.0,233.64347787039085,10.0,6.745209563523494e-05,4.3778090578427964e-05,1.8735108793609513e-06,0.00011310369709302548,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #401-402,2026-04-06T18:47:59,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.670633478090167,4.1893947862095115e-07,6.25319514415917e-07,360.0,202.8113357350908,10.0,6.68705245479937e-05,3.767336347948458e-05,1.8573574256151664e-06,0.00010640124545309437,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #403-404,2026-04-06T18:48:00,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6674322839826345,4.476276603298157e-07,6.711335730043669e-07,360.0,243.16322309642823,10.0,6.674758624285529e-05,4.5085869395222744e-05,1.8539454994930004e-06,0.00011368740113757228,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #405-406,2026-04-06T18:48:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6716809403151274,4.4626385680286403e-07,6.652204679491727e-07,360.0,238.53788854281723,10.0,6.704962980002248e-05,4.4429202212370456e-05,1.8621935716106076e-06,0.00011334102558400311,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #407-408,2026-04-06T18:48:01,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6660171169787645,4.183293352038106e-07,6.287459760107044e-07,360.0,205.1616604495342,10.0,6.650028806179722e-05,3.7898919210022086e-05,1.847075417430843e-06,0.00010624628268925129,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #409-410,2026-04-06T18:48:02,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6751251369714737,4.228914343990794e-07,6.27074978208927e-07,360.0,203.6143497636653,10.0,6.740683577954702e-05,3.812586383133976e-05,1.8722541061126554e-06,0.00010740495371699965,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #411-412,2026-04-06T18:48:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.677445188164711,4.479533424155943e-07,6.618465598078405e-07,360.0,235.4148731119679,10.0,6.765104923397297e-05,4.4240035386167165e-05,1.879032473597257e-06,0.00011377011709373663,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #413-414,2026-04-06T18:48:03,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6721197664737701,4.4659638841853774e-07,6.651819665250244e-07,360.0,239.02532501666977,10.0,6.70462587848298e-05,4.4516980061359845e-05,1.862242321173371e-06,0.00011342548116736323,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #415-416,2026-04-06T18:48:04,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6785568669438362,4.4673251849620705e-07,6.588163427796682e-07,360.0,232.72996448584905,10.0,6.776719726622055e-05,4.3810590604209665e-05,1.882267288035814e-06,0.00011346005515846733,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #417-418,2026-04-06T18:48:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6757320500910282,4.2006675248611994e-07,6.220315679417137e-07,360.0,199.3390576417207,10.0,6.745936386287274e-05,3.73544743297316e-05,1.8737095770322777e-06,0.00010668754776963635,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #419-420,2026-04-06T18:48:05,distilbert,588d2f98-3341-40ff-aaba-8b27b0830b90,0.6655632108449936,4.468173671894098e-07,6.718140046897498e-07,360.0,244.24131394257924,10.0,6.650978922843886e-05,4.512448054327933e-05,1.8473350546426384e-06,0.00011348160482636122,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
