task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud
Steps #643-644,2026-04-06T18:36:59,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6637440212070942,4.4309009542849555e-07,6.681363911662109e-07,360.0,238.66254130232764,10.0,6.655915435403725e-05,4.412725753155655e-05,1.84854938545156e-06,0.00011253496127104634,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #645-646,2026-04-06T18:37:00,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6605141032487154,4.4128913336845656e-07,6.686114151730721e-07,360.0,241.57886219093527,10.0,6.597286891192253e-05,4.427225763237175e-05,1.83243069590798e-06,0.00011207755724020052,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #647-648,2026-04-06T18:37:01,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6645110845565796,4.164636299215001e-07,6.272955288462366e-07,360.0,203.7691293469116,10.0,6.6364378854631e-05,3.75647522830036e-05,1.8433041922334302e-06,0.00010577243532987335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #649-650,2026-04-06T18:37:01,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6664668768644333,4.4330912501159463e-07,6.656793837036437e-07,360.0,242.97720135931448,10.0,6.612366754561727e-05,4.463031348223012e-05,1.836608852156369e-06,0.0001125905898800017,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #651-652,2026-04-06T18:37:02,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.699388463050127,4.4460585382240366e-07,6.362031701136472e-07,360.0,234.19963638545852,10.0,6.728058476001067e-05,4.377059057247834e-05,1.8687546253204866e-06,0.0001129199299578082,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #653-654,2026-04-06T18:37:03,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.662024600431323,4.369828167342536e-07,6.606868548753881e-07,360.0,233.7963491298023,10.0,6.617115642875565e-05,4.297475659598149e-05,1.837936230003872e-06,0.00011098384925473798,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #655-656,2026-04-06T18:37:03,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6608461998403072,4.150380321869666e-07,6.285994846635695e-07,360.0,204.99288793026201,10.0,6.599642336368658e-05,3.7580863399000464e-05,1.8330786687632567e-06,0.00010541036543144922,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #657-658,2026-04-06T18:37:04,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6687090434134007,4.460447644345929e-07,6.675236033631048e-07,360.0,243.9713054016349,10.0,6.642400380223873e-05,4.501642489884716e-05,1.8449523279236374e-06,0.00011328538102901159,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #659-660,2026-04-06T18:37:05,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6630622483789921,4.3920139680437165e-07,6.629612385170737e-07,360.0,236.0066347495428,10.0,6.62645246833557e-05,4.3442256981052196e-05,1.8405372432122886e-06,0.0001115473189076191,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #661-662,2026-04-06T18:37:05,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6650754734873772,4.165491482453136e-07,6.268308714094012e-07,360.0,203.35883237356197,10.0,6.64255198091282e-05,3.7523641125858376e-05,1.8449941339592673e-06,0.00010579415506894313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #663-664,2026-04-06T18:37:06,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6661492623388767,4.433639506694429e-07,6.660763469803357e-07,360.0,241.46868390664278,10.0,6.629505064338279e-05,4.4468091132898735e-05,1.841372592995558e-06,0.0001126045143692786,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #665-666,2026-04-06T18:37:07,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6630045957863331,4.4287078478793835e-07,6.686032744218304e-07,360.0,241.01485432962633,10.0,6.627047490328705e-05,4.4368091046465e-05,1.8406953300453008e-06,0.00011247926127979507,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #667-668,2026-04-06T18:37:07,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6644512321799994,4.1635215639317536e-07,6.271390329495428e-07,360.0,203.68786966832775,10.0,6.635603252798383e-05,3.754503003960963e-05,1.8430609825170665e-06,0.00010574412355011248,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #669-670,2026-04-06T18:37:08,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6661851406097412,4.4360523464016506e-07,6.664727261385031e-07,360.0,241.25869240095008,10.0,6.635386459529283e-05,4.446892446452466e-05,1.8430060344851564e-06,0.00011266579509430774,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #671-672,2026-04-06T18:37:09,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6629580743610859,4.441311401495729e-07,6.705176475202902e-07,360.0,242.72279899182257,10.0,6.627381537109567e-05,4.4684757966706457e-05,1.8407899782889705e-06,0.00011279936331608925,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #673-674,2026-04-06T18:37:09,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6653383895754814,4.164580999658563e-07,6.267026380613043e-07,360.0,203.29487487311593,10.0,6.641821786761148e-05,3.750808556901575e-05,1.8447274083478347e-06,0.00010577103084497691,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #675-676,2026-04-06T18:37:10,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6715737767517567,4.4507147749605464e-07,6.632206160548051e-07,360.0,232.63010886514562,10.0,6.752646323293296e-05,4.36361460103285e-05,1.8755787000474412e-06,0.00011303818794330955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #677-678,2026-04-06T18:37:11,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6672276686877012,4.4280538595767977e-07,6.642199493101257e-07,360.0,241.09603287865752,10.0,6.625187769532248e-05,4.437059106265906e-05,1.8401826835341218e-06,0.00011246265144151252,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #679-680,2026-04-06T18:37:11,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6773769892752171,4.442390481101618e-07,6.563448008428835e-07,360.0,231.99941714020355,10.0,6.747076231986351e-05,4.3481979226100975e-05,1.874027975524474e-06,0.00011282676952148463,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #681-682,2026-04-06T18:37:12,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6627629995346069,4.1675050638199387e-07,6.294016895884564e-07,360.0,205.18725662026392,10.0,6.624636072665585e-05,3.7758919091857024e-05,1.8400157077444815e-06,0.00010584529552625649,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #683-684,2026-04-06T18:37:13,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6660003382712603,4.446611058241893e-07,6.682276213335291e-07,360.0,241.21671999584072,10.0,6.651640236377682e-05,4.4570035662161445e-05,1.8475247029628526e-06,0.00011293396272889916,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #685-686,2026-04-06T18:37:14,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.671952411532402,4.442820741075318e-07,6.616564096587466e-07,360.0,231.30300744314155,10.0,6.755543872714181e-05,4.34058680554017e-05,1.8763903787152956e-06,0.00011283769716125686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #687-688,2026-04-06T18:37:14,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6588878035545349,4.1460285819726827e-07,6.297056142901917e-07,360.0,205.9998500034263,10.0,6.581159029156111e-05,3.7660307910414303e-05,1.827942781771198e-06,0.00010529984098374412,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #689-690,2026-04-06T18:37:15,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6678967513144016,4.4510356017992206e-07,6.668214571534755e-07,360.0,235.3256321156727,10.0,6.723060104996126e-05,4.394836848575778e-05,1.8673666908095672e-06,0.00011304633622653132,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #691-692,2026-04-06T18:37:16,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6706399600952864,4.4359873209949877e-07,6.61934433811157e-07,360.0,239.4305590299318,10.0,6.655198093503609e-05,4.426364652232451e-05,1.8485161372357476e-06,0.00011266414359459992,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #693-694,2026-04-06T18:37:16,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6703130938112736,4.434155942263055e-07,6.620073435910788e-07,360.0,234.87149788298373,10.0,6.702592056244752e-05,4.373003498869821e-05,1.861675125029369e-06,0.00011261763067617336,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #695-696,2026-04-06T18:37:17,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6608199197798967,4.202394062678943e-07,6.363823597612138e-07,360.0,207.70944803205347,10.0,6.65093222632987e-05,3.837475291845749e-05,1.8473227818806759e-06,0.00010673139796364,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #697-698,2026-04-06T18:37:18,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6626865211874247,4.4476300140931205e-07,6.716202164438389e-07,360.0,244.1162704554464,10.0,6.621753033250743e-05,4.4903091477976886e-05,1.8392201150870804e-06,0.00011295984192557368,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #699-700,2026-04-06T18:37:18,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6751909013837576,4.4522830301626246e-07,6.599376230712846e-07,360.0,234.2147762733119,10.0,6.737305726856047e-05,4.3833646174107344e-05,1.8713146706835762e-06,0.00011307801811335366,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #701-702,2026-04-06T18:37:19,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6609910409897566,4.156840198657344e-07,6.293780511137041e-07,360.0,205.6247369835712,10.0,6.602659672498568e-05,3.771391906326471e-05,1.8339160467601692e-06,0.00010557443183500936,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #703-704,2026-04-06T18:37:20,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.666363425552845,4.441505881935511e-07,6.672376098760656e-07,360.0,240.354168113542,10.0,6.65338627994054e-05,4.442253553804676e-05,1.8479043462623973e-06,0.00011280430268371944,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #705-706,2026-04-06T18:37:20,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.665027791634202,4.410442319888175e-07,6.637164148812228e-07,360.0,234.2733448844567,10.0,6.673344224691555e-05,4.3428368080355995e-05,1.8535474470505933e-06,0.00011201535777431715,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #707-708,2026-04-06T18:37:21,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6768960114568472,4.195916118132875e-07,6.204638300119796e-07,360.0,197.8866288783661,10.0,6.755546070635193e-05,3.713502970725813e-05,1.8763822658608318e-06,0.00010656687267947274,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #709-710,2026-04-06T18:37:22,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6622940972447395,4.4413622163412244e-07,6.711756531979171e-07,360.0,243.93237352361714,10.0,6.614399477839622e-05,4.481948029422256e-05,1.8371788267460302e-06,0.00011280065389936145,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #711-712,2026-04-06T18:37:22,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6649977117776871,4.429663245183351e-07,6.668656343616662e-07,360.0,239.91431910990397,10.0,6.640436034649477e-05,4.425475762559472e-05,1.844408259623568e-06,0.00011250352623171089,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #713-714,2026-04-06T18:37:23,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6716798786073923,4.160335653234171e-07,6.199310920299276e-07,360.0,194.55780003510688,10.0,6.737757157534302e-05,3.6414195797362936e-05,1.8714411805073519e-06,0.00010566320855321526,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #715-716,2026-04-06T18:37:24,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6671064682304859,4.225654535099197e-07,6.338656039535936e-07,360.0,213.25168833558226,10.0,6.62419518455866e-05,3.924030917090704e-05,1.839900854974934e-06,0.00010732216187146759,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #717-718,2026-04-06T18:37:24,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6775575522333384,4.453311353593264e-07,6.578365392849991e-07,360.0,233.87003285561377,10.0,6.742711123079032e-05,4.3804201709463086e-05,1.8728222853193555e-06,0.00011310413522556961,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #719-720,2026-04-06T18:37:25,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6631551403552294,4.4373129097686646e-07,6.699662986949434e-07,360.0,242.12505898913307,10.0,6.627880316227575e-05,4.457809122015988e-05,1.840916198367847e-06,0.00011269781058080575,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #721-722,2026-04-06T18:37:26,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6650057006627321,4.1626775725220615e-07,6.2690863383981e-07,360.0,203.45283469742685,10.0,6.636976692825716e-05,3.7509474445585056e-05,1.8434466845872839e-06,0.00010572268805842527,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #723-724,2026-04-06T18:37:26,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6645332425832748,4.4440347200778193e-07,6.692690687813735e-07,360.0,237.77967082480262,10.0,6.685381941497204e-05,4.415781311450928e-05,1.8568969797342532e-06,0.00011286852950921633,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #725-726,2026-04-06T18:37:27,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6634690146893263,4.429778777461377e-07,6.681874458187854e-07,360.0,241.1651804800673,10.0,6.627018917352082e-05,4.4395591061174855e-05,1.8406802581416148e-06,0.00011250646049283664,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #727-728,2026-04-06T18:37:28,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.668961338698864,4.159109644965469e-07,6.221831034167538e-07,360.0,202.69833669352295,10.0,6.640024948865314e-05,3.738752991466754e-05,1.8442912855081697e-06,0.00010563207068883113,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #729-730,2026-04-06T18:37:28,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6627875212579966,4.4447179089879946e-07,6.711496205667614e-07,360.0,243.26581659437264,10.0,6.62658389657747e-05,4.477948026959666e-05,1.8405617421699471e-06,0.00011288588097754099,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #731-732,2026-04-06T18:37:29,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6650681737810373,4.4292034155954787e-07,6.664919326506632e-07,360.0,239.6403210125779,10.0,6.642732191830883e-05,4.4219479818252694e-05,1.8450458534062433e-06,0.00011249184758996278,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #733-734,2026-04-06T18:37:30,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.663537634536624,4.144756830532631e-07,6.250429463291953e-07,360.0,197.44296487971064,10.0,6.678394507616744e-05,3.662864040876457e-05,1.8549558603100924e-06,0.00010526754134524557,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #735-736,2026-04-06T18:37:30,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6785388272255659,4.4569692094007917e-07,6.574453574600613e-07,360.0,231.3636552048198,10.0,6.776372138410716e-05,4.355114595711029e-05,1.882169230116716e-06,0.00011319703657133862,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #737-738,2026-04-06T18:37:31,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6635481361299753,4.4465203827225e-07,6.706780459983173e-07,360.0,243.4855218162846,10.0,6.626902986317865e-05,4.482198030331119e-05,1.840649607280859e-06,0.00011293165977377395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #739-740,2026-04-06T18:37:32,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6700527090579271,4.42522261023294e-07,6.609920238941534e-07,360.0,238.8815219714011,10.0,6.645030733197846e-05,4.4094757491563996e-05,1.8456792251931187e-06,0.00011239074404873622,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #741-742,2026-04-06T18:37:32,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6624288484454155,4.1617137180383675e-07,6.287872880862079e-07,360.0,204.55303699208233,10.0,6.622729040682215e-05,3.763141900492428e-05,1.8394989013257495e-06,0.00010569820831307641,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #743-744,2026-04-06T18:37:33,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.664230078458786,4.4428970506660173e-07,6.693679025039532e-07,360.0,242.27458810620527,10.0,6.63459785282608e-05,4.465086905014459e-05,1.8427876755594888e-06,0.00011283963525396401,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #745-746,2026-04-06T18:37:34,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6669900193810463,4.4103273832103783e-07,6.618147593292174e-07,360.0,238.63174311151315,10.0,6.625384371727536e-05,4.391836846195929e-05,1.840226460869069e-06,0.00011201243864010502,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #747-748,2026-04-06T18:37:34,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6614568401128054,4.16086577678963e-07,6.295496333010023e-07,360.0,205.10171268394498,10.0,6.615066695958224e-05,3.768864127096094e-05,1.8373642737667256e-06,0.00010567667250431512,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
Steps #749-750,2026-04-06T18:37:35,distilbert,ba43f262-068f-4266-abe2-5191ce67d919,0.6655781120061874,4.444781292959731e-07,6.683529765788877e-07,360.0,241.35064852037104,10.0,6.647443473339204e-05,4.4566702314341455e-05,1.8463537407417858e-06,0.00011288749078847832,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,4,machine,N
