step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
272,51.147784333333334,0.40962437494164433,105.05164966666666,1.3143316639936595,11.849000333333334,0.03417620971280045
273,51.151101000000004,0.5189387574762553,104.24694866666665,1.6084662012346826,11.799029333333332,0.054600132026701886
274,50.916877,0.5173875836430557,104.457626,1.7054238343646404,11.844813333333335,0.04153089828469081
275,50.886032666666665,0.5092237270241202,104.101196,1.0913636035313825,11.838637,0.05361877715875289
276,51.12857366666666,0.7186536500570619,104.466876,2.0541744299637714,11.844386666666665,0.017689620751540607
277,50.890526666666666,0.5950361461241959,103.99501166666666,1.384998138433526,11.877711,0.00817870766074865
278,51.01220566666666,0.6951071750725472,104.69349,1.1447753334244208,11.859220333333333,0.010629816853235247
279,51.019966000000004,0.6812656124236727,103.90002299999999,1.3678099148094387,11.792525333333332,0.0605908048496912
280,50.93139433333334,0.5031425266287228,104.27967633333333,1.6687873165003162,11.866531,0.024051516979184163
281,50.78139766666666,0.253322388640113,104.33882066666666,0.2947719647750305,11.863743999999999,0.02349534211285341
282,51.069933,0.7249145784980461,104.29954966666666,1.6157868568231182,11.809862666666666,0.03212254981058162
283,50.64278233333334,0.25306182441121616,103.44202866666667,0.9124944197135304,11.876564333333334,0.06912333817411663
284,50.897803333333336,0.43343584377198474,104.92450733333334,0.8091848214130929,11.821866,0.04813163578146908
285,50.743050000000004,0.23912392911626165,103.639768,1.0468541838078516,11.84052,0.021540865790399304
286,50.74360066666667,0.32251619693021955,104.14680399999999,0.631010275457543,11.804479333333333,0.057659678843480236
287,51.02562233333333,0.5664172681772078,104.77596766666666,0.2662831230783006,11.910261333333333,0.2993559161421962
288,50.73100033333333,0.40505549562168947,103.30356933333333,0.5504636266469659,11.803349333333335,0.028314655151234353
289,50.90276,0.5367083465281669,104.49040333333333,0.6229200698856372,11.804099666666668,0.05222460696198063
290,50.81432166666667,0.3137305259204677,104.03973533333334,0.3857722693018969,11.772802,0.06666086597847301
291,50.68649266666667,0.3727955721737215,103.89924266666668,1.7750262664834928,11.827356666666667,0.018960047002403172
292,50.80782133333333,0.18392293269011584,104.38687466666666,0.4455271683459195,11.825706333333335,0.04772180485201052
293,50.956504,0.411151664999671,104.28442633333334,0.5746845537173652,11.957318666666666,0.23423762887788424
294,50.930610333333334,0.786622787046201,104.172325,1.7147197884112169,11.772115666666664,0.05184040453481529
295,50.803558,0.2147635762577061,104.09693333333333,0.3007754329168752,11.802082666666669,0.058018420439833955
296,51.06054266666666,0.41502700158102046,104.624532,1.4713308761019765,11.850577000000001,0.028994836385121948
297,50.70944333333333,0.26895411262952273,103.30528933333333,0.3677947945394744,11.815946666666667,0.06650711792231923
298,50.99038166666667,0.3447001419528774,105.083004,0.8001928697664078,11.838583666666667,0.029977349454768473
299,50.839862333333336,0.25508600636321543,103.64084866666667,0.7612827577059241,11.857797333333332,0.02714629761741569
300,50.763540666666664,0.3731590125969533,103.94566666666667,1.2491078929001023,11.813649666666668,0.04317384858144239
301,51.24791266666667,0.4299246007340518,105.089367,1.143968975379576,11.824723,0.02893561659961677
302,50.74573733333333,0.22735548671042163,103.81759833333335,0.7848762940262243,11.811810333333334,0.09476482213529011
303,50.991841,0.6341992120745665,104.35817733333333,1.481661979974628,11.794418666666667,0.04328619873970648
304,50.856289333333336,0.17311266685697155,104.571048,0.9594547396969789,11.819219666666669,0.04608827315416924
305,50.771871,0.34319303801650525,104.26462266666665,1.0940962545225785,11.895214333333334,0.14425503949718152
306,50.93152033333334,0.35503550300263365,103.66223500000001,0.9334850490163167,11.810996666666666,0.04970901226471279
307,50.91484333333333,0.35028563417921377,104.13671333333333,1.0625192162405048,11.810079666666667,0.06550257837927655
308,51.036009,0.5010533005569381,104.72141766666668,1.2962319001310456,11.830103000000001,0.029482180855561025
309,51.00853800000001,0.4832769358876941,104.099543,1.1846465720053454,11.730238,0.07629110068022381
310,51.026162,0.56312703436791,104.73681766666668,1.7739971443281175,11.846460333333333,0.1512128961740149
311,50.94170066666667,0.25539745485093035,104.52163,0.5986275673379906,11.805915666666666,0.06419287142146943
312,51.07027333333334,0.7260067488490249,104.91345733333333,1.5325412121950763,11.818686,0.049177607953213624
313,50.927214,0.02862533854821435,104.05747233333334,0.1737532294097985,11.821692666666666,0.035407055375070155
314,51.222468666666664,0.4626614468273021,104.51634666666666,1.3454389338808075,11.807486666666668,0.06539952202679539
315,50.697303,0.20478726616418327,103.30808300000001,0.2910292298429878,11.808229333333331,0.06957239707192263
316,51.20211533333333,0.17850097959768205,104.96889466666666,0.5801757009125211,11.849543666666667,0.02280908867827322
317,50.975848000000006,0.1615156444094496,104.22556833333333,1.18836583281679,11.812783000000001,0.08449347745832221
318,50.95699066666666,0.2510007420991691,104.18261166666667,0.8126120129018088,11.789651999999998,0.06179360386803746
319,51.260466,0.20652180017615848,105.21006266666666,1.2351987258293027,11.823586666666666,0.013517750638820415
320,50.90380000000001,0.26151896972112876,103.665542,1.0493089074819688,11.839073666666666,0.03599329043493162
321,51.221645,0.46168761684931725,104.94421466666667,1.1508518599595394,11.789255666666667,0.012871114649996112
322,51.28930333333333,0.254855181415513,104.49786333333333,0.40366324827055544,11.853140666666667,0.08504968716187741
323,50.96062800000001,0.5675542383279322,103.54552,1.1164855977517152,11.794816333333332,0.06946993264955267
324,51.12664733333333,0.1970549601008149,104.40661566666667,0.7229599065178741,11.810543000000001,0.047022570442288816
325,50.974031,0.34285106067212234,105.14161466666667,0.9117708370891972,11.879927666666665,0.06165164291674092
326,51.016692,0.3908889368516334,103.82466833333335,0.4460794185616839,11.800832666666667,0.08991463131400444
327,51.192614666666664,0.05741649464512322,104.66944933333333,0.34802841387210903,11.846310333333335,0.013096414178443531
328,51.16575433333333,0.5974196176393403,104.40494833333332,2.1785937548300125,11.840096666666668,0.11103459190870779
329,51.19453466666667,0.13451725090981012,104.641823,0.7450948077775059,11.821553333333334,0.04228549450264569
330,51.368748333333336,0.4900922379454015,104.344374,0.41837264257118284,11.917015000000001,0.17102194948017665
331,50.90818033333334,0.35135629910723837,104.46471966666667,0.9046470051861835,11.837057,0.07940481211488301
332,51.42581200000001,0.15444706464999644,104.86091966666667,0.255917253932465,11.784479333333332,0.032620289151589536
333,50.939496999999996,0.2345035912070431,104.203432,1.316776417208327,11.795682999999999,0.11779726689953376
334,51.22278266666666,0.22937235260670255,104.72272033333333,1.4870405051969264,11.796183,0.05926060221597535
335,51.029785333333336,0.16697618932450428,104.36985066666666,0.4786595183847615,11.799856666666665,0.056327970284161
336,50.94580366666667,0.2731062044431302,104.21011500000002,0.9142610710606628,11.829473333333333,0.04577191040729413
337,51.204145000000004,0.48307010882790025,105.06945033333334,1.4499998854663219,11.834797,0.018739171379759556
338,50.989855,0.21227304250186696,104.07215900000001,0.8969534446820548,11.854387333333333,0.09602397912153704
339,51.338000666666666,0.34491190948173317,104.68496633333332,1.7319648563112735,11.819676666666666,0.041113204719814785
340,50.823438,0.05477402464672653,104.552324,0.5451071683632458,11.830780666666667,0.028307953905807908
341,51.19643833333333,0.4219390276690859,104.91436133333333,0.8348899705316447,11.821513333333334,0.03413883046229504
342,50.95168066666667,0.33500915183071567,103.65781866666667,1.241353487230907,11.837690666666667,0.03472324756317178
343,50.99213766666667,0.4274353460376589,104.52745033333333,1.389692720932337,11.815176666666666,0.04995417112047093
344,51.008761666666665,0.3426196138946725,104.68401633333333,0.7349899539805544,11.834410333333333,0.0424698088803484
345,50.84513533333333,0.3098709991372744,104.73516733333334,0.8741423986401358,11.847780666666665,0.0188490136169864
346,51.13038366666666,0.5213537542142909,105.07279,1.3009628993145783,11.82451033333333,0.025529646615911384
347,51.085236,0.3314361165730145,105.335511,0.49180866682481517,11.791823,0.05116181494044173
348,50.924766999999996,0.6792771706188857,103.66911533333332,2.383310342013045,11.754592333333335,0.009235448355837167
349,51.01188833333333,0.12764014233905233,105.97641533333335,2.598017436593204,11.796596000000001,0.03603030767284703
350,50.83956233333333,0.47392412676538653,103.46331533333334,1.5973544873935592,11.841097,0.08638284066294627
351,50.93428666666667,0.22777662425792133,105.42905233333333,2.9648520351785423,11.824440333333333,0.043422234469604436
352,51.063443,0.15894489787029797,104.764845,1.269879531402482,11.894878,0.12986843638467313
353,50.928857,0.26325209344086853,103.90687933333334,0.9233806255322542,11.743348666666668,0.02392249239384076
354,51.159511333333334,0.3298135727654828,104.814729,0.09195706511736806,11.808136333333335,0.1018996954182562
355,51.06036266666666,0.5698089305875562,104.94573766666667,1.9210285736610813,11.804479,0.039787243923147406
356,50.954304,0.21952394808084114,104.37769133333335,0.474488640087766,11.822376333333333,0.06304465942753087
357,51.03454233333334,0.429947961914387,104.96042800000002,0.6606435509539166,11.803246333333334,0.012564613178817505
358,50.806082,0.05235909566636912,103.93500666666667,0.8210634932460009,11.849277,0.0595497192520673
359,51.194095000000004,0.3429973551443209,104.750591,0.6469890372579763,11.811406666666665,0.07055498934401026
360,50.97225166666667,0.17904532661405734,104.50113666666668,1.224469465659454,11.817293,0.0825903951861234
361,50.987268,0.39833247350548767,106.72820533333334,4.215415958584909,11.846707,0.08630633889234378
362,50.840582000000005,0.2910953428139967,103.82014199999999,0.8105490542120187,11.794532666666667,0.1097475609493598
363,51.20591833333333,0.06362148767777445,105.24197,0.23239611173812225,11.810423,0.013636854036030427
364,51.096900000000005,0.37260141910492195,104.76655799999999,1.7461853925855093,11.801609999999998,0.07120323038317815
365,51.019389,0.26224152660286293,104.80047566666667,0.3127157110385288,11.82852,0.032450096748700405
366,51.30312333333333,0.5138020091166752,105.151775,1.2582298996522865,11.826353333333332,0.025422622648604266
367,50.88551566666666,0.47291184158819066,103.73918033333335,0.5744685802638265,11.806832666666665,0.021048652126284307
368,51.32975033333333,0.5856573215126158,105.25515000000001,0.7435242877182968,11.83614,0.0348410188140356
369,50.85684533333333,0.250338382389384,103.30014233333334,0.4919257962094886,11.787419333333332,0.012438963233860813
370,51.03903499999999,0.3886311206697139,104.71218033333332,0.9246405152822009,11.838337000000001,0.043070860729731895
371,51.14870366666667,0.23348632299629854,104.53563066666668,0.7727174694086654,11.828683333333332,0.014799745346908583
372,50.86507533333333,0.30190393714612695,104.20243166666667,1.601073634521017,11.819249333333332,0.07387393839733518
373,51.120373666666666,0.09379234977509264,105.03119266666666,0.20780270686960284,11.815566666666667,0.040142701034351566
374,50.985977999999996,0.14511228894549472,105.043433,0.6618068406408315,11.834860666666666,0.05038048068779519
375,51.140957333333326,0.5500561695721022,105.02869966666667,1.63317746111264,11.806296333333334,0.038004001214784484
376,51.173218,0.1253692047155102,104.96772466666665,0.17925343757186982,11.842963666666668,0.020274933719579724
377,51.04851233333333,0.5773879420089502,104.16678733333333,1.924927373616296,11.83222,0.06768371635038953
378,51.087476,0.27458175134738777,104.74747766666667,0.38550150028415525,11.801773333333331,0.07445511434638599
379,51.303429666666666,0.23659094631099742,105.17311833333333,0.9134294122866425,11.857073666666667,0.1617419555165989
380,50.95031066666667,0.32366251591794676,103.83600866666666,0.7213097127048415,11.961235666666667,0.26220986087737647
381,51.46955633333334,0.39578953670395683,105.64445999999998,0.21012915237777124,11.841304000000001,0.0449354469322379
382,50.85681566666667,0.07148222264544975,104.271923,0.6122192357244237,11.819633666666668,0.04982859233746533
383,51.15934433333333,0.29311865724537833,105.01790899999999,0.8661789461473899,11.817010000000002,0.08589940860681171
384,51.04399566666666,0.18823688217863654,103.84887533333334,0.6695659488133607,11.820556333333334,0.04593308091488432
385,51.04071233333334,0.3447922347970323,104.51158333333335,1.3037574686935944,11.795079999999999,0.0610504915541224
386,51.142664333333336,0.3740019860299342,105.80161266666668,1.0711986461932879,11.835467333333334,0.00733393920981965
387,51.08359566666667,0.21811609989254313,105.18250533333332,0.6454019444565765,11.770629,0.06915411845291647
388,51.235549,0.32539257976942376,105.21839899999999,1.775605725176903,11.821233666666666,0.021403213715078886
389,50.961598,0.25650952036328084,104.34824066666665,0.9429352040608833,11.820329666666668,0.05379205001051122
390,51.259716,0.3098764543233286,105.066133,1.2701250294789874,11.827316666666666,0.15205410777855746
391,51.164638000000004,0.21813327025696938,103.99978433333332,0.2590169607232959,11.777979333333334,0.029324923466794082
392,51.263422999999996,0.25066669436325373,105.02577966666666,0.5295317628210188,11.751332,0.05501411817888263
393,50.949910666666675,0.43485350839602643,103.82732133333333,1.1120146876189834,11.765475666666667,0.06687686323634896
