step,mean_forward_time_ms,std_forward_time_ms,mean_backward_time_ms,std_backward_time_ms,mean_optimizer_time_ms,std_optimizer_time_ms
820,107.98904366666666,0.3471981380398382,211.72573699999998,0.3629635075885766,11.841819333333333,0.019298048018733527
821,107.49752566666666,0.32293842454922456,210.7080056666667,0.16990025822622387,11.807111666666666,0.037787604109460575
822,108.424918,0.48254598994603887,213.1814853333333,0.16982648958961757,11.828013,0.030093396734167846
823,107.11325533333333,0.1295000102561089,211.17375700000002,0.11648948962459618,11.814606,0.034253378709260325
824,108.38655766666666,0.3067881709784972,211.44094133333337,0.1054399828780958,11.830109333333333,0.03936249669842283
825,107.97175,0.34612191351747607,211.9468773333333,0.5782334682308896,11.844686666666668,0.013218057434182593
826,107.40582333333333,0.2755673704456516,210.717259,0.29388410050731695,11.831949333333334,0.03170221880773191
827,108.54741299999999,0.45822718511781946,213.22512966666667,0.37510364662360945,11.860890333333332,0.031106771518969033
828,107.82109700000001,0.919084859376983,211.55754066666668,0.3303163635370491,11.850673333333333,0.028088480740925507
829,107.85709833333334,0.23724976830617422,210.967484,0.19188645838880977,11.8508,0.02301448628581622
830,107.837538,0.7319569814210394,212.64655633333334,1.040804760823242,11.853386666666665,0.022314242768539775
831,107.87944499999999,0.618812745708268,210.98766733333332,0.8073639192534701,11.853443333333333,0.02243492639464936
832,108.134223,0.43472335031488524,212.85227633333332,1.742378850045631,11.851402666666665,0.05320944055647798
833,107.633661,0.8234718780013024,212.128567,0.7116770782798838,11.853906666666667,0.007274297927177519
834,107.60662733333334,0.43086832244820766,211.01128433333335,0.26789721192714194,11.861683,0.002364497409598944
835,107.97238333333333,0.4231864406621884,211.54322333333334,0.46186883920689314,11.850009333333333,0.05303328970876035
836,107.85403799999999,0.9069831733262737,215.39100733333336,6.735959740371107,11.851349666666666,0.027662965158011046
837,107.41501333333333,1.0781018462289733,211.48170233333335,1.817967517046536,11.862326333333334,0.025270040647639467
838,107.945583,0.8861573886460598,211.9308573333333,0.8016619168604286,11.858723333333332,0.019727174717462843
839,108.14143,0.32298323366391485,211.36433699999998,0.0383010711207869,11.821272666666665,0.05879517262780467
840,107.68366466666667,0.1468736877876087,211.03032466666664,0.8453678352660049,11.838096333333334,0.02803999931050862
841,108.15616666666666,0.6207190058475187,212.40448166666667,1.6279594855598682,11.845993,0.0059436325593026605
842,107.47118466666666,0.908051007676519,211.930867,1.2973603613957791,11.829589666666669,0.039186729696840845
843,107.84241766666666,1.223824383449003,211.4739156666667,0.5444777424691765,11.803658666666669,0.023674422576555804
844,108.36544666666667,0.4293105696361669,211.55755366666665,0.49935652299968947,11.963621999999999,0.2312292910424633
845,107.63539433333334,0.18235119595531543,211.04004466666666,0.8822296978136284,11.880643666666666,0.0849428619975411
846,108.03822466666666,0.5272558424487367,211.69709333333333,0.9234733126811735,11.853242999999999,0.0011535978502057935
847,108.04906833333332,0.8544588385067698,212.13375733333336,1.2112786489661715,11.822879333333333,0.06469122377365706
848,107.65930833333334,0.659756748456839,211.85912599999997,1.0211660200589368,11.833766000000002,0.030745762699923095
849,108.08791933333333,0.4456180981842305,211.70676,1.6253916920007283,11.824325666666667,0.05464247983330639
850,107.99988733333333,0.04548113730255276,211.39341466666667,0.4275290426466095,11.878103333333334,0.0137095803120789
