run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
3,DistilBert,16,995,166.595544992,8.844452857971191,168459756,51284463,105220133,11734767
3,DistilBert,16,996,166.762780828,8.844137191772461,166897610,50979488,103867129,11803918
3,DistilBert,16,997,166.931027591,8.843498229980469,167929328,51200072,104778096,11728777
3,DistilBert,16,998,167.100730309,8.843521118164062,169347742,51536258,105909355,11675705
3,DistilBert,16,999,167.268371652,8.844220161437988,167295267,50988128,104411359,11672305
3,DistilBert,16,1000,167.437382168,8.844341278076172,168674021,51215302,105435317,11791657
3,DistilBert,16,1001,167.604329228,8.84463119506836,166595444,50828846,103751198,11791857
3,DistilBert,16,1002,167.773191472,8.844172477722168,168510757,51017928,105500619,11743286
3,DistilBert,16,1003,167.941414045,8.844627380371094,167859566,50958177,104964139,11702606
3,DistilBert,16,1004,168.109330673,8.844158172607422,167561302,50868945,104631472,11827028
3,DistilBert,16,1005,168.278585623,8.84425163269043,168920395,51453016,105482647,11754177
3,DistilBert,16,1006,168.445231888,8.844525337219238,166294078,50938447,103342460,11781948
3,DistilBert,16,1007,168.613841628,8.845080375671387,168253043,51167341,105079741,11773298
3,DistilBert,16,1008,168.781593532,8.845123291015625,167444489,51048789,104471459,11686396
3,DistilBert,16,1009,168.949973518,8.845541000366211,168057070,51034749,105059330,11737567
3,DistilBert,16,1010,169.119718658,8.84396743774414,169418744,51679560,105726332,11787538
3,DistilBert,16,1011,169.286876072,8.844293594360352,166819818,50847355,104020732,11728227
3,DistilBert,16,1012,169.455707895,8.844009399414062,168495858,51170791,105145222,11912931
3,DistilBert,16,1013,169.622681015,8.844558715820312,166521332,50994298,103501493,11798618
3,DistilBert,16,1014,169.791639311,8.844365119934082,168613650,51235902,105354076,11796778
3,DistilBert,16,1015,169.960873251,8.843683242797852,168884004,51062760,105748382,11846398
3,DistilBert,16,1016,170.128905431,8.844476699829102,167680814,50867575,104807956,11774717
3,DistilBert,16,1017,170.298786593,8.843984603881836,169545007,51409215,106163991,11747226
3,DistilBert,16,1018,170.46557086,8.844230651855469,166433341,50935667,103531144,11719365
3,DistilBert,16,1019,170.63422543,8.844232559204102,168322584,51249232,105128712,11716266
3,DistilBert,16,1020,170.801489346,8.844673156738281,166949250,51090950,103844829,11786637
3,DistilBert,16,1021,170.969587327,8.843730926513672,167769905,51169641,104682034,11697177
3,DistilBert,16,1022,171.139227504,8.843677520751953,169307561,51699130,105701562,11677516
3,DistilBert,16,1023,171.306326037,8.84437370300293,166767577,50765944,103988751,11792448
3,DistilBert,16,1024,171.475226042,8.84390926361084,168575599,51130451,105441167,11777868
3,DistilBert,16,1025,171.641949448,8.845052719116211,166388480,50916037,103482182,11767977
3,DistilBert,16,1026,171.810514307,8.844135284423828,168231223,51250373,105020319,11720477
3,DistilBert,16,1027,171.979814619,8.844268798828125,168971096,50923557,106025547,11798208
3,DistilBert,16,1028,172.147305799,8.843276977539062,167141954,50772174,104373688,11770448
3,DistilBert,16,1029,172.315752565,8.843717575073242,168086700,51469357,104678113,11717106
3,DistilBert,16,1030,172.482494232,8.843883514404297,166411451,50828145,103680475,11677826
3,DistilBert,16,1031,172.651288084,8.84359073638916,168455256,51137081,105335355,11755947
3,DistilBert,16,1032,172.819865333,8.844348907470703,168235993,50994428,105239404,11773907
3,DistilBert,16,1033,172.987991104,8.843138694763184,167778305,51022249,104731514,11803737
3,DistilBert,16,1034,173.15694282,8.844847679138184,168634470,51404805,105167222,11828738
3,DistilBert,16,1035,173.323569144,8.8442964553833,166302649,50747894,103569714,11770577
3,DistilBert,16,1036,173.492124573,8.844151496887207,168233743,51046509,105191732,11768267
3,DistilBert,16,1037,173.659426189,8.845466613769531,166967570,50955787,104107245,11680035
3,DistilBert,16,1038,173.827137483,8.843470573425293,167372448,50765994,104591972,11788677
3,DistilBert,16,1039,173.996277092,8.8450927734375,168794993,51461496,105438927,11673516
3,DistilBert,16,1040,174.162983268,8.84426212310791,166370630,50870626,103536124,11740057
3,DistilBert,16,1041,174.332028975,8.84406852722168,168695481,51332274,105310234,11823778
3,DistilBert,16,1042,174.499760979,8.84421157836914,167381758,50965667,104377618,11811678
3,DistilBert,16,1043,174.667899651,8.844292640686035,167786345,50965927,104834397,11761687
3,DistilBert,16,1044,174.837681521,8.844281196594238,169443514,51497827,105903355,11812339
3,DistilBert,16,1045,175.00453801,8.844141006469727,166514492,50899116,103586114,11808268
3,DistilBert,16,1046,175.172943315,8.845373153686523,168072440,51143791,104999339,11707386
3,DistilBert,16,1047,175.339943247,8.844389915466309,166650315,51051759,103595824,11781038
3,DistilBert,16,1048,175.508315252,8.844074249267578,168027059,51197331,104796445,11808578
3,DistilBert,16,1049,175.678119133,8.844079971313477,169468564,51560918,105932576,11730317
3,DistilBert,16,1050,175.845695923,8.844478607177734,167259325,50873926,104391039,11770107
3,DistilBert,16,1051,176.014507806,8.84321403503418,168486657,51366765,105119871,11775557
3,DistilBert,16,1052,176.181596699,8.844346046447754,166748807,50881097,103874010,11756587
3,DistilBert,16,1053,176.350639146,8.84404182434082,168701801,51061620,105686882,11725206
3,DistilBert,16,1054,176.518735527,8.844160079956055,167759485,51091760,104705055,11731836
3,DistilBert,16,1055,176.686902789,8.844837188720703,167824496,50917717,104897268,11785717
3,DistilBert,16,1056,176.856685349,8.843360900878906,169436144,51472876,105946976,11788608
3,DistilBert,16,1057,177.023513877,8.844526290893555,166473212,50827245,103667365,11750657
3,DistilBert,16,1058,177.192593175,8.843944549560547,168739322,51102680,105659281,11752108
3,DistilBert,16,1059,177.359989233,8.844741821289062,167061742,51019648,104063432,11752608
3,DistilBert,16,1060,177.528708304,8.844259262084961,168377775,51233192,105185342,11729347
3,DistilBert,16,1061,177.698169049,8.843703269958496,169145189,51132631,106043977,11750207
3,DistilBert,16,1062,177.865906443,8.843818664550781,167414048,50808304,104643963,11742107
3,DistilBert,16,1063,178.035048312,8.84423828125,168813073,51474647,105356305,11758507
3,DistilBert,16,1064,178.201794279,8.84455394744873,166406451,50817525,103622875,11742637
3,DistilBert,16,1065,178.370695823,8.844001770019531,168561078,51308534,105263264,11764727
3,DistilBert,16,1066,178.538109472,8.84441089630127,167085413,50967998,104098543,11793638
3,DistilBert,16,1067,178.706300204,8.845272064208984,167857466,50880306,104983759,11765067
3,DistilBert,16,1068,178.875594995,8.844354629516602,168953925,51403595,105543268,11777467
3,DistilBert,16,1069,179.04225627,8.843855857849121,166309659,50779985,103480823,11816788
3,DistilBert,16,1070,179.2108569,8.844057083129883,168253634,51025809,105188433,11814598
3,DistilBert,16,1071,179.378267528,8.84423542022705,167076502,50908336,104159095,11784947
3,DistilBert,16,1072,179.546644694,8.844968795776367,168034190,51052959,104992199,11763106
3,DistilBert,16,1073,179.716149259,8.844472885131836,169162679,51687600,105469108,11778658
3,DistilBert,16,1074,179.883000498,8.844006538391113,166517822,50884926,103454913,11912739
3,DistilBert,16,1075,180.051466375,8.843214988708496,168054250,51104220,104965869,11754397
3,DistilBert,16,1076,180.218371314,8.844518661499023,166583374,50943707,103672045,11740407
3,DistilBert,16,1077,180.386722109,8.845187187194824,168015329,51129260,104874087,11789168
3,DistilBert,16,1078,180.556491689,8.843809127807617,169449344,51584038,105949436,11691306
3,DistilBert,16,1079,180.72404883,8.843867301940918,167220895,50808605,104419739,11767918
3,DistilBert,16,1080,180.892930934,8.843976974487305,168550558,51262533,105276654,11787288
3,DistilBert,16,1081,181.060024407,8.844001770019531,166757017,50871125,103887549,11775368
3,DistilBert,16,1082,181.228988453,8.843721389770508,168624260,50935337,105655200,11803818
3,DistilBert,16,1083,181.397300617,8.843951225280762,167963928,51071249,104831576,11815448
3,DistilBert,16,1084,181.565221265,8.843708992004395,167577602,50829375,104802426,11721437
3,DistilBert,16,1085,181.734362363,8.843684196472168,168793332,51477707,105326245,11768057
3,DistilBert,16,1086,181.901009618,8.845067977905273,166302259,50887427,103440192,11744827
3,DistilBert,16,1087,182.069557796,8.843738555908203,168208352,51145772,105032850,11795217
3,DistilBert,16,1088,182.237411073,8.843953132629395,167534901,50973649,104623542,11711445
3,DistilBert,16,1089,182.405245919,8.843257904052734,167507551,51051130,104487261,11750146
3,DistilBert,16,1090,182.574383707,8.844785690307617,168805743,51398006,105475958,11707945
3,DistilBert,16,1091,182.74089039,8.844009399414062,166177237,50810725,103381042,11764767
3,DistilBert,16,1092,182.909603081,8.844345092773438,168386745,51194121,105183543,11774207
3,DistilBert,16,1093,183.077325855,8.844064712524414,167381978,50961208,104345178,11853888
3,DistilBert,16,1094,183.245536448,8.844188690185547,167853846,51121730,104698214,11770248
3,DistilBert,16,1095,183.41545633,8.844329833984375,169560606,51663380,105885755,11768738
3,DistilBert,16,1096,183.582752447,8.843400955200195,166950070,50814584,104196785,11711397
3,DistilBert,16,1097,183.751443808,8.84402847290039,168363645,51198591,105152441,11790728
3,DistilBert,16,1098,183.91794355,8.843770980834961,166160566,50962587,103263738,11709167
3,DistilBert,16,1099,184.086607881,8.843949317932129,168321625,51345625,104931588,11816339
3,DistilBert,16,1100,184.256418352,8.843301773071289,169455444,51226292,106246522,11756847
3,DistilBert,16,1101,184.424479561,8.844697952270508,167713944,50910387,104906948,11579175
3,DistilBert,16,1102,184.594532066,8.844000816345215,169736499,51496777,106276262,11736506
3,DistilBert,16,1103,184.761254702,8.844123840332031,166385200,50834756,103545923,11780507
3,DistilBert,16,1104,184.929903232,8.843570709228516,168313894,51110821,105167072,11807608
3,DistilBert,16,1105,185.097071146,8.844644546508789,166833488,50998879,103778718,11831258
3,DistilBert,16,1106,185.265408321,8.844230651855469,167994129,51110700,104919718,11721056
3,DistilBert,16,1107,185.435254122,8.844162940979004,169495895,51480267,106055869,11731376
3,DistilBert,16,1108,185.603242111,8.844559669494629,167634182,50950447,104654214,11794598
3,DistilBert,16,1109,185.77240681,8.84439468383789,168810783,51477277,105312545,11791488
3,DistilBert,16,1110,185.938968024,8.84444808959961,166230108,50670143,103546164,11789398
3,DistilBert,16,1111,186.1085205,8.84339714050293,169207600,51144951,106067628,11761338
3,DistilBert,16,1112,186.275734435,8.844554901123047,166849629,51036788,103855808,11723147
3,DistilBert,16,1113,186.443815405,8.844015121459961,167735984,51009608,104807025,11692356
3,DistilBert,16,1114,186.612787871,8.844091415405273,168645040,51350844,105319984,11751887
3,DistilBert,16,1115,186.779442596,8.84399700164795,166314229,50802985,103520033,11763758
3,DistilBert,16,1116,186.948326511,8.843928337097168,168546309,51148611,105392636,11776097
3,DistilBert,16,1117,187.116003354,8.844186782836914,167349608,51087269,104308756,11724137
3,DistilBert,16,1118,187.283793669,8.843732833862305,167448319,51012658,104442530,11768888
3,DistilBert,16,1119,187.453091301,8.844621658325195,168959546,51573548,105370686,11785398
3,DistilBert,16,1120,187.620132492,8.844171524047852,166688425,50879776,103807998,11771807
3,DistilBert,16,1121,187.789053297,8.844552993774414,168572699,51145381,105438156,11761987
3,DistilBert,16,1122,187.956274772,8.844804763793945,166893979,51056840,103941420,11662185
3,DistilBert,16,1123,188.124683098,8.844521522521973,168062010,51254253,104812987,11759647
3,DistilBert,16,1124,188.294665172,8.844247817993164,169640068,51470127,106201181,11738076
3,DistilBert,16,1125,188.462671181,8.843846321105957,167663883,50977388,104686884,11771747
3,DistilBert,16,1126,188.632050234,8.843367576599121,169059278,51501657,105588470,11747597
3,DistilBert,16,1127,188.798736749,8.843521118164062,166364950,50827085,103522693,11792927
3,DistilBert,16,1128,188.967527052,8.844350814819336,168453007,51173272,105265314,11787808
3,DistilBert,16,1129,189.134842549,8.84464168548584,166979221,51075920,103956330,11723017
3,DistilBert,16,1130,189.302625834,8.844335556030273,167445489,50814145,104631003,11775688
3,DistilBert,16,1131,189.471828754,8.844839096069336,168866014,51365224,105474327,11799818
3,DistilBert,16,1132,189.638421928,8.844311714172363,166246748,50835055,103462672,11722897
3,DistilBert,16,1133,189.807317152,8.84360122680664,168553578,51134010,105438597,11754947
3,DistilBert,16,1134,189.97524736,8.843481063842773,167604962,51012229,104616352,11756327
3,DistilBert,16,1135,190.143838789,8.844234466552734,168253173,51183061,105070980,11770538
3,DistilBert,16,1136,190.313610269,8.844236373901367,169432164,51639730,105810133,11753637
3,DistilBert,16,1137,190.481806101,8.844757080078125,167832975,51020218,104501241,11985091
3,DistilBert,16,1138,190.651260795,8.844757080078125,169010926,51714251,105369025,11691085
3,DistilBert,16,1139,190.818390149,8.84373664855957,166803148,50891097,103880020,11805538
3,DistilBert,16,1140,190.98712059,8.844646453857422,168404576,51278123,105182432,11727586
3,DistilBert,16,1141,191.154271624,8.84439754486084,166836538,51009148,103812839,11791057
3,DistilBert,16,1142,191.322143161,8.843788146972656,167557531,50889976,104726445,11718346
3,DistilBert,16,1143,191.492458271,8.844289779663086,169993033,51551667,106446844,11772087
3,DistilBert,16,1144,191.659266418,8.84388256072998,166471042,50861445,103625606,11760697
3,DistilBert,16,1145,191.828043191,8.844009399414062,168449117,51133131,105297724,11792388
3,DistilBert,16,1146,191.995399918,8.84516716003418,167017901,51033449,104010081,11746597
3,DistilBert,16,1147,192.164398055,8.844478607177734,168669991,51340174,105398266,11706077
3,DistilBert,16,1148,192.334207135,8.844087600708008,169476164,51159411,106294512,11797308
3,DistilBert,16,1149,192.502473109,8.844084739685059,167928548,51138421,104777955,11787908
3,DistilBert,16,1150,192.67228675,8.843806266784668,169473985,51671410,105880665,11696117
3,DistilBert,16,1151,192.839470074,8.844610214233398,166842408,50923847,103987751,11702616
3,DistilBert,16,1152,193.008035132,8.8442964553833,168202462,51124771,105148522,11696406
3,DistilBert,16,1153,193.17479345,8.843801498413086,166426242,50943158,103501523,11751117
3,DistilBert,16,1154,193.343171925,8.844426155090332,168040870,51221012,104902618,11693465
3,DistilBert,16,1155,193.513102487,8.844074249267578,169590656,51471817,106152340,11733956
3,DistilBert,16,1156,193.681054145,8.844307899475098,167602111,51031239,104525361,11814197
3,DistilBert,16,1157,193.850484209,8.843624114990234,169116588,51627769,105570520,11692486
3,DistilBert,16,1158,194.017587312,8.844409942626953,166772457,51000128,103840139,11708506
3,DistilBert,16,1159,194.186348205,8.843877792358398,168424377,51140701,105282355,11772397
3,DistilBert,16,1160,194.353967277,8.843806266784668,167275286,51008818,104309607,11725637
3,DistilBert,16,1161,194.522249741,8.843168258666992,167953628,51165011,104785695,11773237
3,DistilBert,16,1162,194.692133063,8.844461441040039,169549347,51673899,105878644,11770717
3,DistilBert,16,1163,194.859901257,8.844545364379883,167429058,50821865,104561311,11816178
3,DistilBert,16,1164,195.029106397,8.843931198120117,168860274,51240512,105563709,11819498
3,DistilBert,16,1165,195.196450225,8.843648910522461,166993921,50948107,104058483,11757247
3,DistilBert,16,1166,195.365511622,8.844231605529785,168717991,51353914,105356366,11776238
3,DistilBert,16,1167,195.533538661,8.84411907196045,167687703,51040909,104589642,11789188
3,DistilBert,16,1168,195.701940027,8.843782424926758,168059080,51124860,104906598,11795368
3,DistilBert,16,1169,195.872116634,8.84485149383545,169822831,51652419,106154550,11782257
3,DistilBert,16,1170,196.039842118,8.844501495361328,167392478,51016088,104398279,11752497
3,DistilBert,16,1171,196.208700822,8.844216346740723,168520188,51581388,104958609,11752816
3,DistilBert,16,1172,196.37612657,8.844232559204102,167077442,50962317,104145945,11740926
3,DistilBert,16,1173,196.544986234,8.843936920166016,168550048,51406305,105243575,11681475
3,DistilBert,16,1174,196.713098195,8.843683242797852,167780445,51094450,104702365,11762947
3,DistilBert,16,1175,196.881179245,8.84365463256836,167751394,51112130,104631153,11784948
3,DistilBert,16,1176,197.051091948,8.844884872436523,169572677,51673340,105874124,11802938
3,DistilBert,16,1177,197.218234962,8.844132423400879,166811618,50764714,104070723,11751377
3,DistilBert,16,1178,197.38679632,8.844640731811523,168223742,51118110,105089241,11795148
3,DistilBert,16,1179,197.553573768,8.843734741210938,166435742,50876175,103494392,11796968
3,DistilBert,16,1180,197.722191907,8.844730377197266,168280993,51169921,105074980,11805788
3,DistilBert,16,1181,197.89265141,8.843526840209961,170106586,51265572,106796131,11813468
3,DistilBert,16,1182,198.06075937,8.844061851501465,167743484,51139511,104580862,11784048
3,DistilBert,16,1183,198.230640801,8.844552993774414,169539395,51724561,105886844,11701765
3,DistilBert,16,1184,198.397768475,8.844680786132812,166784108,50895017,103982241,11676846
3,DistilBert,16,1185,198.566627139,8.843996047973633,168509608,51247593,105312764,11717866
3,DistilBert,16,1186,198.733361795,8.844099044799805,166385860,50895177,103482593,11787287
3,DistilBert,16,1187,198.901622349,8.843975067138672,167924788,51222192,104763905,11716326
3,DistilBert,16,1188,199.071385709,8.843578338623047,169439685,51255652,106209522,11748686
3,DistilBert,16,1189,199.238898969,8.844257354736328,167184095,50846365,104395109,11721167
3,DistilBert,16,1190,199.407918006,8.844030380249023,168698591,51514257,105235184,11727266
3,DistilBert,16,1191,199.574704983,8.844533920288086,166451231,50858025,103634505,11738767
3,DistilBert,16,1192,199.744415062,8.844064712524414,169374993,51105370,106262182,11777438
3,DistilBert,16,1193,199.911969623,8.844609260559082,167217705,50900926,104276936,11816459
3,DistilBert,16,1194,200.080247887,8.844144821166992,167936198,51041439,104893377,11779018
3,DistilBert,16,1195,200.249813493,8.844158172607422,169211860,51729891,105460328,11798058
3,DistilBert,16,1196,200.416509679,8.844615936279297,166362080,50779104,103569484,11786598
3,DistilBert,16,1197,200.585338462,8.844339370727539,168489447,51145741,105307025,11799288
3,DistilBert,16,1198,200.752728821,8.844475746154785,167032292,50977448,104066552,11761587
3,DistilBert,16,1199,200.921513253,8.844714164733887,168448687,51247102,104923508,11978531
3,DistilBert,16,1200,201.091577878,8.844141006469727,169687628,51311654,106368923,11768978
3,DistilBert,16,1201,201.26032495,8.843999862670898,168367495,51196601,105181232,11764626
3,DistilBert,16,1202,201.430044549,8.84407901763916,169373063,51629219,105722493,11798318
3,DistilBert,16,1203,201.597806223,8.843890190124512,167433048,50879046,104643163,11690595
3,DistilBert,16,1204,201.766964413,8.844449996948242,168698782,51525237,105258684,11686945
3,DistilBert,16,1205,201.933802231,8.844775199890137,166500782,50790194,103737178,11754437
3,DistilBert,16,1206,202.103319937,8.84376335144043,169187450,50975527,106208150,11775948
3,DistilBert,16,1207,202.271278575,8.84370231628418,167623933,50986377,104646432,11764357
3,DistilBert,16,1208,202.439695711,8.844688415527344,168069720,51082279,104974838,11788228
3,DistilBert,16,1209,202.609345409,8.844059944152832,169294302,51715151,105664621,11687117
3,DistilBert,16,1210,202.77635909,8.84385871887207,166647545,50836285,103869629,11717747
3,DistilBert,16,1211,202.944924419,8.844358444213867,168219733,51071320,105117771,11806009
3,DistilBert,16,1212,203.111859069,8.844032287597656,166605624,50927537,103651805,11801818
3,DistilBert,16,1213,203.280997598,8.844233512878418,168797153,51162621,105606410,11799959
3,DistilBert,16,1214,203.450362841,8.84404468536377,169015447,51258223,105741272,11782367
3,DistilBert,16,1215,203.618181145,8.844579696655273,167479809,50845325,104640793,11766866
3,DistilBert,16,1216,203.787499918,8.844684600830078,168995077,51498468,105550839,11723346
3,DistilBert,16,1217,203.954159983,8.844032287597656,166318149,50794415,103612025,11686076
3,DistilBert,16,1218,204.122957776,8.844407081604004,168472078,51307924,105159992,11783528
3,DistilBert,16,1219,204.290630129,8.844416618347168,167346758,51006349,104302098,11811598
3,DistilBert,16,1220,204.458919493,8.84355640411377,167955768,51010568,104931089,11790407
3,DistilBert,16,1221,204.628613001,8.844634056091309,169328012,51604489,105682011,11820408
3,DistilBert,16,1222,204.795515831,8.845230102539062,166561014,50847956,103693877,11792968
3,DistilBert,16,1223,204.963978668,8.844062805175781,168117291,51030739,105082411,11780888
3,DistilBert,16,1224,205.130855517,8.844090461730957,166519283,50921887,103566154,11802939
3,DistilBert,16,1225,205.299314574,8.844511032104492,168117161,51151731,104932178,11795018
3,DistilBert,16,1226,205.469258907,8.843618392944336,169605377,51482836,106077208,11822709
3,DistilBert,16,1227,205.636798617,8.843931198120117,167198134,50893086,104334208,11745877
3,DistilBert,16,1228,205.805863295,8.843832969665527,168737452,51468637,105341225,11702557
3,DistilBert,16,1229,205.972889047,8.843984603881836,166690296,50914637,103771577,11776158
3,DistilBert,16,1230,206.14170464,8.843711853027344,168477207,51321404,105173822,11756918
3,DistilBert,16,1231,206.310026404,8.84441089630127,167979698,51075580,104975218,11698936
3,DistilBert,16,1232,206.47788265,8.843792915344238,167540250,51014338,104540161,11761767
3,DistilBert,16,1233,206.648293221,8.843955039978027,170091776,51533018,106544216,11794587
3,DistilBert,16,1234,206.815428075,8.843952178955078,166802248,50794475,104059583,11724416
3,DistilBert,16,1235,206.984310039,8.844565391540527,168555999,51158131,105396567,11775047
3,DistilBert,16,1236,207.150851942,8.843538284301758,166208087,50813505,103485553,11687055
3,DistilBert,16,1237,207.319259838,8.844139099121094,168068790,51200412,104859088,11784717
3,DistilBert,16,1238,207.489513607,8.844457626342773,169913513,51101250,106828542,11750328
3,DistilBert,16,1239,207.657259241,8.843978881835938,167391868,51065779,104269316,11828109
3,DistilBert,16,1240,207.826589533,8.844221115112305,168971076,51355644,105554319,11835499
3,DistilBert,16,1241,207.993128456,8.843656539916992,166195937,50797464,103439482,11735147
3,DistilBert,16,1242,208.161579623,8.843074798583984,168099570,51173551,105019020,11679066
3,DistilBert,16,1243,208.329636913,8.844310760498047,167713324,51062310,104633433,11786378
3,DistilBert,16,1244,208.498246763,8.843676567077637,168288604,51106230,105227383,11738898
3,DistilBert,16,1245,208.667965982,8.844572067260742,169364033,51498757,105858024,11678406
3,DistilBert,16,1246,208.835429091,8.844680786132812,167154404,50867466,104319867,11745567
3,DistilBert,16,1247,209.003939878,8.844076156616211,168189051,51271503,104986229,11708196
3,DistilBert,16,1248,209.170681965,8.843764305114746,166407211,50780805,103622325,11782557
3,DistilBert,16,1249,209.339306805,8.844058990478516,168293384,51192422,105096421,11774178
3,DistilBert,16,1250,209.50883578,8.844350814819336,169174079,51109610,106023447,11815437
3,DistilBert,16,1251,209.677211226,8.84487533569336,168040050,51026699,104959678,11822988
3,DistilBert,16,1252,209.847017467,8.843883514404297,169436544,51737822,105673032,11787887
3,DistilBert,16,1253,210.013985577,8.844077110290527,166611754,50860036,103782098,11737076
3,DistilBert,16,1254,210.182749249,8.843545913696289,168411026,51006838,105319865,11852218
3,DistilBert,16,1255,210.349677989,8.84454345703125,166590164,50853755,103662726,11842489
3,DistilBert,16,1256,210.51893727,8.843801498413086,168924305,51280763,105666310,11753097
3,DistilBert,16,1257,210.688618659,8.843714714050293,169336253,51274663,106059318,11774358
3,DistilBert,16,1258,210.856695109,8.844217300415039,167715854,51196782,104488500,11798608
3,DistilBert,16,1259,211.026327137,8.844383239746094,169278232,51680310,105635670,11735197
3,DistilBert,16,1260,211.193114364,8.84321403503418,166448351,50918036,103584384,11714947
3,DistilBert,16,1261,211.362008679,8.843652725219727,168545688,51299954,105238793,11781257
3,DistilBert,16,1262,211.529157052,8.843766212463379,166800277,51113230,103491482,11919150
3,DistilBert,16,1263,211.69825794,8.843626022338867,168668520,51365065,105255003,11824478
3,DistilBert,16,1264,211.868139502,8.843911170959473,169566756,51002328,106546086,11797428
3,DistilBert,16,1265,212.036307654,8.843696594238281,167846307,51055439,104909998,11658954
3,DistilBert,16,1266,212.206689424,8.844220161437988,170062315,51603519,106474195,11759336
3,DistilBert,16,1267,212.374135433,8.844442367553711,167105843,50846065,104330338,11702665
3,DistilBert,16,1268,212.543417625,8.844504356384277,168949646,51537778,105389057,11792638
3,DistilBert,16,1269,212.710594869,8.843345642089844,166851928,50908786,103916640,11798198
3,DistilBert,16,1270,212.880488561,8.84347152709961,169559286,51188622,106373763,11776007
3,DistilBert,16,1271,213.047666156,8.843378067016602,166837329,51001508,103797078,11811069
3,DistilBert,16,1272,213.21599632,8.843652725219727,167985488,50998568,104950949,11807818
3,DistilBert,16,1273,213.385906833,8.844051361083984,169560136,51640059,105871825,11817999
3,DistilBert,16,1274,213.552918354,8.843476295471191,166676475,50852495,103825538,11768108
3,DistilBert,16,1275,213.721464473,8.843700408935547,168209733,51159901,105039409,11756307
3,DistilBert,16,1276,213.888722879,8.844446182250977,166873518,51059979,103756597,11827918
3,DistilBert,16,1277,214.057578732,8.844491958618164,168516588,51337314,105151612,11796098
3,DistilBert,16,1278,214.22668791,8.843154907226562,168793502,51058869,105719602,11791977
3,DistilBert,16,1279,214.394599057,8.844066619873047,167587901,50934647,104689443,11738966
3,DistilBert,16,1280,214.564073612,8.84415054321289,169143909,51597369,105616060,11703756
3,DistilBert,16,1281,214.73091679,8.844766616821289,166509562,50819155,103680366,11784537
3,DistilBert,16,1282,214.899627382,8.844255447387695,168375336,51167031,105326515,11652205
3,DistilBert,16,1283,215.067272024,8.844417572021484,167299596,51003298,104298008,11773777
3,DistilBert,16,1284,215.235617529,8.844372749328613,168004809,51059850,105015019,11705466
3,DistilBert,16,1285,215.405269957,8.84369945526123,169315062,51629329,105737662,11712927
3,DistilBert,16,1286,215.572257548,8.844132423400879,166626544,50893836,103790458,11716586
3,DistilBert,16,1287,215.740631894,8.84402847290039,168032820,51012199,105026699,11767007
3,DistilBert,16,1288,215.9079164,8.844230651855469,166932470,50999618,103911730,11784188
3,DistilBert,16,1289,216.076644361,8.843973159790039,168367215,51235043,105149862,11748407
3,DistilBert,16,1290,216.24687613,8.844125747680664,169892283,51203261,106660469,11800798
3,DistilBert,16,1291,216.41498325,8.843278884887695,167767354,51184881,104578522,11774458
3,DistilBert,16,1292,216.584982394,8.843955993652344,169654478,51719180,105915565,11789888
3,DistilBert,16,1293,216.752028446,8.84438419342041,166725026,50932837,103806758,11763687
3,DistilBert,16,1294,216.920549424,8.844124794006348,168194032,51080330,105114051,11771977
3,DistilBert,16,1295,217.087487704,8.844415664672852,166609315,50984058,103607675,11790218
3,DistilBert,16,1296,217.255747007,8.844217300415039,167912647,51069580,104916498,11697896
3,DistilBert,16,1297,217.425502307,8.843960762023926,169426374,51306904,106076359,11783417
3,DistilBert,16,1298,217.593114789,8.844342231750488,167274126,50815385,104421570,11813068
3,DistilBert,16,1299,217.762292848,8.844488143920898,168817893,51346655,105465218,11767887
3,DistilBert,16,1300,217.929554924,8.844158172607422,166921260,50881586,104028453,11774937
3,DistilBert,16,1301,218.09850607,8.84434700012207,168601340,51324213,105262464,11788188
3,DistilBert,16,1302,218.266452878,8.843719482421875,167595012,51005828,104638342,11715967
3,DistilBert,16,1303,218.434531748,8.843945503234863,167715334,51137631,104563021,11791308
3,DistilBert,16,1304,218.604154505,8.844148635864258,169287331,51695840,105603849,11766167
3,DistilBert,16,1305,218.771305929,8.844661712646484,166811068,50921896,103890789,11770808
3,DistilBert,16,1306,218.939789987,8.844564437866211,168136492,51131840,105056410,11719866
3,DistilBert,16,1307,219.106528483,8.843978881835938,166416631,51033719,103418721,11743897
3,DistilBert,16,1308,219.274847088,8.843766212463379,167998169,51163881,104824286,11787428
3,DistilBert,16,1309,219.444340843,8.844339370727539,169176460,51497457,105659411,11798949
3,DistilBert,16,1310,219.612607456,8.843366622924805,167912727,51075300,104826956,11782017
3,DistilBert,16,1311,219.781734904,8.844236373901367,168806883,51544389,105288574,11756357
3,DistilBert,16,1312,219.948296708,8.844184875488281,166245068,50824126,103431611,11771717
3,DistilBert,16,1313,220.117160012,8.84334659576416,168534928,51120820,105371615,11820527
3,DistilBert,16,1314,220.285225862,8.843406677246094,167718104,50947397,104785356,11761876
3,DistilBert,16,1315,220.453283981,8.844223022460938,167666773,50914326,104648233,11874228
3,DistilBert,16,1316,220.622508402,8.843545913696289,168865584,51387225,105455608,11793298
3,DistilBert,16,1317,220.789490723,8.844240188598633,166630735,50891326,103670646,11807347
3,DistilBert,16,1318,220.958258935,8.844329833984375,168426696,51088559,105335035,11774417
