run_num,model,batch_size,step,step_end_time_s,loss,step_time_ns,forward_time_ns,backward_time_ns,optimizer_time_ns
1,DistilBert,16,1319,222.146679188,8.844575881958008,169488320,51435318,105847639,11968610
1,DistilBert,16,1320,222.315982974,8.844230651855469,168943650,50898059,106063292,11750265
1,DistilBert,16,1321,222.48580163,8.844542503356934,169441659,51634782,105790088,11777156
1,DistilBert,16,1322,222.652902188,8.8440580368042,166735932,50911769,103738602,11846177
1,DistilBert,16,1323,222.821310969,8.844518661499023,168036074,51140463,104845062,11809566
1,DistilBert,16,1324,222.988383607,8.844208717346191,166684291,50921629,103655231,11870227
1,DistilBert,16,1325,223.161110423,8.844270706176758,172358100,50968300,109285009,11854917
1,DistilBert,16,1326,223.328485296,8.843840599060059,167020346,51051882,103907805,11819576
1,DistilBert,16,1327,223.497098991,8.844273567199707,168239188,51324917,104912272,11764485
1,DistilBert,16,1328,223.667487777,8.843976020812988,170022590,51106262,106830485,11849267
1,DistilBert,16,1329,223.835891428,8.843836784362793,168036175,51154424,104786209,11851597
1,DistilBert,16,1330,224.005588052,8.844043731689453,169331097,51609541,105632655,11842878
1,DistilBert,16,1331,224.173005696,8.843864440917969,167048438,50873209,104139349,11794506
1,DistilBert,16,1332,224.341927266,8.844154357910156,168542094,51395028,105030954,11871277
1,DistilBert,16,1333,224.508998993,8.845109939575195,166696631,50959240,103653309,11842147
1,DistilBert,16,1334,224.67772302,8.843802452087402,168355350,50934529,105412150,11767616
1,DistilBert,16,1335,224.847023147,8.844478607177734,168928081,51231794,105672475,11783986
1,DistilBert,16,1336,225.015177403,8.843935012817383,167770650,51127493,104563196,11837307
1,DistilBert,16,1337,225.184962338,8.844413757324219,169416078,51734153,105600405,11838067
1,DistilBert,16,1338,225.352166378,8.844083786010742,166831653,50839108,103892785,11859137
1,DistilBert,16,1339,225.520798233,8.844472885131836,168252528,51201344,104990635,11817536
1,DistilBert,16,1340,225.687980103,8.844146728515625,166806483,50971230,103741313,11852557
1,DistilBert,16,1341,225.857129657,8.844386100769043,168763047,51302266,105331600,11872217
1,DistilBert,16,1342,226.024352547,8.843259811401367,166858104,51302976,103465707,11844986
1,DistilBert,16,1343,226.191198521,8.844332695007324,166469057,50860258,103556338,11811236
1,DistilBert,16,1344,226.359943228,8.84416675567627,168374251,51200804,105132467,11802786
1,DistilBert,16,1345,226.529697002,8.84437370300293,169384338,51073692,106272016,11797175
1,DistilBert,16,1346,226.698782785,8.844093322753906,168709506,51400598,105226047,11838116
1,DistilBert,16,1347,226.866072338,8.843915939331055,166918666,50993351,103819502,11862657
1,DistilBert,16,1348,227.034414028,8.844498634338379,167974044,51029531,104932692,11760145
1,DistilBert,16,1349,227.20405436,8.843730926513672,169251096,51735343,105435281,11838057
1,DistilBert,16,1350,227.371134588,8.84393310546875,166706181,50924869,103699611,11843027
1,DistilBert,16,1351,227.539717882,8.844706535339355,168214308,51065561,105027633,11880318
1,DistilBert,16,1352,227.707239258,8.843695640563965,167153440,51253785,103873214,11786166
1,DistilBert,16,1353,227.875844992,8.844110488891602,168227838,51191584,104902891,11895508
1,DistilBert,16,1354,228.045839551,8.844120025634766,169628243,51206704,106295436,11884828
1,DistilBert,16,1355,228.213667962,8.844645500183105,167449115,51115652,104230699,11846147
1,DistilBert,16,1356,228.383286704,8.844558715820312,169257936,51513720,105685606,11816576
1,DistilBert,16,1357,228.550549855,8.843911170959473,166894525,51277526,103602580,11752364
1,DistilBert,16,1358,228.719563437,8.84404182434082,168656436,51607782,104995614,11815105
1,DistilBert,16,1359,228.886544413,8.844110488891602,166615340,50992291,103531079,11831826
1,DistilBert,16,1360,229.055165987,8.844091415405273,168252448,51255485,104890022,11866836
1,DistilBert,16,1361,229.224718178,8.844049453735352,169183334,51152633,105923420,11847837
1,DistilBert,16,1362,229.393358984,8.844169616699219,168289029,51295156,104915563,11839816
1,DistilBert,16,1363,229.563369763,8.844727516174316,169644803,51842176,105688056,11877518
1,DistilBert,16,1364,229.730391899,8.844654083251953,166654960,50972791,103576289,11867717
1,DistilBert,16,1365,229.898990185,8.843990325927734,168229529,51083523,105065035,11843717
1,DistilBert,16,1366,230.066377628,8.843996047973633,167022137,51050772,103918024,11812307
1,DistilBert,16,1367,230.23542768,8.844184875488281,168648555,51343037,105239247,11829047
1,DistilBert,16,1368,230.405541961,8.843873023986816,169746884,51140633,105918869,12294205
1,DistilBert,16,1369,230.574272248,8.844171524047852,168231308,51229004,104852461,11851008
1,DistilBert,16,1370,230.743796768,8.843832015991211,169146004,51299096,105765787,11839797
1,DistilBert,16,1371,230.911766661,8.844600677490234,167593326,50920539,104600737,11832457
1,DistilBert,16,1372,231.080972926,8.84382438659668,168822738,51439099,105265038,11877207
1,DistilBert,16,1373,231.247993253,8.84369945526123,166635860,50879519,103677251,11837777
1,DistilBert,16,1374,231.416882883,8.844379425048828,168523853,51281535,105143506,11855876
1,DistilBert,16,1375,231.585017339,8.843870162963867,167758660,50880449,104809351,11825406
1,DistilBert,16,1376,231.753575303,8.844354629516602,168187968,51172003,104977564,11796895
1,DistilBert,16,1377,231.923597682,8.844477653503418,169655053,51640492,105881930,11895038
1,DistilBert,16,1378,232.091546465,8.843480110168457,167572027,50951319,104493065,11882677
1,DistilBert,16,1379,232.260632028,8.844133377075195,168716186,51236265,105374780,11868167
1,DistilBert,16,1380,232.428096553,8.844245910644531,167087638,50674265,104319181,11853866
1,DistilBert,16,1381,232.597513432,8.843890190124512,169046883,51373728,105606574,11825816
1,DistilBert,16,1382,232.764736762,8.843755722045898,166845664,51066232,103673020,11864708
1,DistilBert,16,1383,232.932899799,8.84437370300293,167785241,51184974,104548036,11812447
1,DistilBert,16,1384,233.102793706,8.843955993652344,169515951,51623521,105849049,11800127
1,DistilBert,16,1385,233.270405203,8.843873977661133,167235491,50831967,104341411,11801016
1,DistilBert,16,1386,233.439628388,8.844392776489258,168856419,51471168,105353549,11787706
1,DistilBert,16,1387,233.606774077,8.844244003295898,166769602,50957860,103717991,11853187
1,DistilBert,16,1388,233.775796199,8.844612121582031,168636075,51293336,105250598,11848047
1,DistilBert,16,1389,233.943693031,8.84394359588623,167519285,51094382,104398153,11784946
1,DistilBert,16,1390,234.111696545,8.84343147277832,167634757,51041501,104516706,11833057
1,DistilBert,16,1391,234.28089335,8.844330787658691,168816178,51389847,105265498,11918928
1,DistilBert,16,1392,234.447792445,8.844816207885742,166516248,50939959,103436567,11902458
1,DistilBert,16,1393,234.616729875,8.844232559204102,168560484,51181394,105355841,11780646
1,DistilBert,16,1394,234.786875476,8.844073295593262,169762524,51057361,106594742,11863507
1,DistilBert,16,1395,234.955849847,8.84415054321289,168597874,51424018,105072636,11845737
1,DistilBert,16,1396,235.123454794,8.844082832336426,167238780,51114822,104071588,11810346
1,DistilBert,16,1397,235.291887156,8.843868255615234,168045655,51065193,104861051,11859707
1,DistilBert,16,1398,235.461339816,8.843929290771484,169081023,51702583,105272518,11867287
1,DistilBert,16,1399,235.62822127,8.84379768371582,166502098,50937750,103444607,11863627
1,DistilBert,16,1400,235.796762133,8.843610763549805,168175487,51152664,104931172,11852137
1,DistilBert,16,1401,235.964273099,8.844463348388672,167134809,51285246,103710831,11881827
1,DistilBert,16,1402,236.132881644,8.843337059020996,168244228,51173044,104951983,11881318
1,DistilBert,16,1403,236.303442132,8.84431266784668,170171092,51191394,106891426,11830677
1,DistilBert,16,1404,236.47167011,8.843696594238281,167871892,51106073,104663688,11863008
1,DistilBert,16,1405,236.641642558,8.844158172607422,169594872,51674082,105828998,11739186
1,DistilBert,16,1406,236.808841118,8.843696594238281,166838113,50900008,103914245,11787056
1,DistilBert,16,1407,236.97786484,8.844222068786621,168646515,51288566,105237208,11870167
1,DistilBert,16,1408,237.144727764,8.843843460083008,166510048,50874819,103580989,11816126
1,DistilBert,16,1409,237.313752786,8.844426155090332,168654295,51226574,105324359,11853126
1,DistilBert,16,1410,237.482619895,8.843681335449219,168501413,51214965,105195188,11842627
1,DistilBert,16,1411,237.650825682,8.844128608703613,167839931,51048222,104775010,11782895
1,DistilBert,16,1412,237.82074814,8.843795776367188,169553161,51531050,105948301,11835687
1,DistilBert,16,1413,237.987637094,8.844039916992188,166501237,50809287,103637950,11812936
1,DistilBert,16,1414,238.156216698,8.84379768371582,168203357,51039192,105088706,11835486
1,DistilBert,16,1415,238.32350875,8.843936920166016,166908415,51084943,103774362,11809546
1,DistilBert,16,1416,238.492152826,8.844371795654297,168270799,51191114,104946512,11891347
1,DistilBert,16,1417,238.662937229,8.844181060791016,170410587,51213235,107048459,11910018
1,DistilBert,16,1418,238.834524795,8.843973159790039,171207810,50996371,108128158,11834927
1,DistilBert,16,1419,239.002665381,8.844383239746094,167777150,51076412,104637297,11824767
1,DistilBert,16,1420,239.170706806,8.84437370300293,167672728,51160483,104383862,11890868
1,DistilBert,16,1421,239.340290598,8.843816757202148,169202315,51658732,105447032,11862197
1,DistilBert,16,1422,239.507141151,8.844027519226074,166477027,50850618,103522347,11863177
1,DistilBert,16,1423,239.675720505,8.843392372131348,168201557,51106643,105074645,11782216
1,DistilBert,16,1424,239.842940236,8.844060897827148,166838284,51080852,103644100,11874787
1,DistilBert,16,1425,240.011145663,8.844209671020508,167835201,51119033,104657708,11778315
1,DistilBert,16,1426,240.180717525,8.844572067260742,169202705,51433928,105712857,11813615
1,DistilBert,16,1427,240.348555796,8.844232559204102,167477025,51013321,104392444,11835237
1,DistilBert,16,1428,240.517016878,8.844045639038086,168095786,51212395,104831031,11810095
1,DistilBert,16,1429,240.683998704,8.843210220336914,166621250,50886289,103728652,11764545
1,DistilBert,16,1430,240.852992975,8.843979835510254,168613845,51093052,105281609,11971759
1,DistilBert,16,1431,241.021445267,8.843718528747559,168036695,50993880,104973143,11825126
1,DistilBert,16,1432,241.189895539,8.844062805175781,168054225,51047802,104896042,11867656
1,DistilBert,16,1433,241.360451098,8.844280242919922,170181093,51654253,106442848,11845527
1,DistilBert,16,1434,241.528251278,8.844242095947266,167424093,50990480,104331531,11859677
1,DistilBert,16,1435,241.697997963,8.844171524047852,169368728,51605581,105246497,12269685
1,DistilBert,16,1436,241.864869247,8.844172477722168,166508798,50816338,103653490,11797087
1,DistilBert,16,1437,242.034012991,8.844228744506836,168774837,51378147,105298599,11848168
1,DistilBert,16,1438,242.201422875,8.844003677368164,167032047,51091432,103859254,11841087
1,DistilBert,16,1439,242.369445519,8.844165802001953,167640458,51148374,104394673,11858588
1,DistilBert,16,1440,242.539141852,8.84416389465332,169317416,51597881,105656135,11820257
1,DistilBert,16,1441,242.706296182,8.84378433227539,166779123,50964260,103678511,11871718
1,DistilBert,16,1442,242.874874456,8.844377517700195,168224178,51042671,105105116,11834846
1,DistilBert,16,1443,243.042495113,8.843672752380371,167242231,51176854,104016888,11803166
1,DistilBert,16,1444,243.211515195,8.843507766723633,168654216,51305376,105247878,11858566
1,DistilBert,16,1445,243.381354591,8.843838691711426,169443889,51137403,106257956,11796525
1,DistilBert,16,1446,243.549518417,8.844252586364746,167790590,51143883,104611667,11792015
1,DistilBert,16,1447,243.719438735,8.843994140625,169547401,51711624,105701146,11874247
1,DistilBert,16,1448,243.887263516,8.84341049194336,167464535,50956020,104461804,11801365
1,DistilBert,16,1449,244.056035324,8.845049858093262,168388172,51170294,105106746,11868987
1,DistilBert,16,1450,244.223889025,8.844100952148438,167485565,51366738,104045117,11831936
1,DistilBert,16,1451,244.392767205,8.843616485595703,168505283,51354638,105071405,11833347
1,DistilBert,16,1452,244.560950412,8.84388542175293,167792980,51095143,104708848,11747185
1,DistilBert,16,1453,244.729441325,8.844707489013672,168110176,51155214,104916142,11798627
1,DistilBert,16,1454,244.899433934,8.844442367553711,169607562,51691382,105822908,11850897
1,DistilBert,16,1455,245.06702033,8.843570709228516,167208250,51337617,103830733,11793436
1,DistilBert,16,1456,245.236387818,8.843573570251465,168997021,51606241,105301199,11844697
1,DistilBert,16,1457,245.403531337,8.843789100646973,166769702,50914359,103793763,11812867
1,DistilBert,16,1458,245.572414726,8.84385871887207,168509132,51384887,105104336,11758426
1,DistilBert,16,1459,245.740123665,8.843961715698242,167337602,51095702,104178019,11820457
1,DistilBert,16,1460,245.908802861,8.843975067138672,168301839,51503879,104692558,11858797
1,DistilBert,16,1461,246.079110565,8.843940734863281,169933557,51923266,105920610,11847066
1,DistilBert,16,1462,246.246948736,8.843374252319336,167476484,50995710,104376383,11842597
1,DistilBert,16,1463,246.415823476,8.843899726867676,168507962,51364647,105124537,11778295
1,DistilBert,16,1464,246.582907433,8.843001365661621,166722491,50949110,103637760,11882147
1,DistilBert,16,1465,246.752171579,8.844179153442383,168898599,51235835,105577534,11840556
1,DistilBert,16,1466,246.919616484,8.843656539916992,167065788,51084692,104012067,11728724
1,DistilBert,16,1467,247.089881587,8.844223976135254,169897167,51062802,106725585,11856417
1,DistilBert,16,1468,247.260047929,8.844289779663086,169810716,51147894,106597141,11822926
1,DistilBert,16,1469,247.428552442,8.843771934509277,168142137,51163614,104895801,11843007
1,DistilBert,16,1470,247.59850581,8.844137191772461,169587461,51679102,105869828,11797556
1,DistilBert,16,1471,247.766560155,8.844603538513184,167682198,50981080,104634037,11819627
1,DistilBert,16,1472,247.935943463,8.843596458435059,169004661,51348437,105588754,11827567
1,DistilBert,16,1473,248.103040881,8.844062805175781,166722581,51003621,103719921,11758515
1,DistilBert,16,1474,248.272315468,8.843868255615234,168908340,51403358,105410551,11854977
1,DistilBert,16,1475,248.439584829,8.843884468078613,166904195,51039851,103867574,11756476
1,DistilBert,16,1476,248.607573652,8.8443603515625,167628837,51158453,104407633,11822266
1,DistilBert,16,1477,248.777126273,8.844095230102539,169173234,51538590,105574074,11822706
1,DistilBert,16,1478,248.944058809,8.843515396118164,166566089,50930169,103540428,11855847
1,DistilBert,16,1479,249.112752245,8.844539642333984,168322440,51207055,105064515,11812366
1,DistilBert,16,1480,249.279846673,8.843846321105957,166720222,51036791,103569579,11871287
1,DistilBert,16,1481,249.448404467,8.843628883361816,168162597,51328276,104839591,11752164
1,DistilBert,16,1482,249.618442646,8.84442138671875,169675443,51557020,105970211,11884507
1,DistilBert,16,1483,249.786256717,8.844154357910156,167448635,50937590,104430884,11837127
1,DistilBert,16,1484,249.955840459,8.843742370605469,169213776,51589362,105482952,11881267
1,DistilBert,16,1485,250.123781161,8.844586372375488,167570106,50865009,104687318,11773145
1,DistilBert,16,1486,250.292310645,8.844261169433594,168157497,51065392,105019873,11833116
1,DistilBert,16,1487,250.462341225,8.843351364135742,169646243,51041501,106523080,11841327
1,DistilBert,16,1488,250.631334026,8.844369888305664,168606315,51355677,105170656,11835568
1,DistilBert,16,1489,250.798994414,8.843584060668945,167277032,51288475,103918424,11827917
1,DistilBert,16,1490,250.966973517,8.843620300292969,167608777,51165354,104418993,11783886
1,DistilBert,16,1491,251.136393286,8.844322204589844,169046122,51628762,105321949,11850648
1,DistilBert,16,1492,251.303771299,8.843854904174805,166998996,51071472,103777352,11855127
1,DistilBert,16,1493,251.472888892,8.843608856201172,168639625,51320686,105249928,11828296
1,DistilBert,16,1494,251.641011439,8.843635559082031,167745690,51353437,104289092,11842707
1,DistilBert,16,1495,251.810319985,8.843585968017578,168943170,51413248,105493963,11790575
1,DistilBert,16,1496,251.978739947,8.844146728515625,168051574,51069932,104920033,11804666
1,DistilBert,16,1497,252.146903923,8.843742370605469,167800950,51139843,104555517,11842427
1,DistilBert,16,1498,252.31678828,8.843398094177246,169531231,51805574,105703986,11779945
1,DistilBert,16,1499,252.484187964,8.843595504760742,167027957,50961240,103971296,11853256
1,DistilBert,16,1500,252.652732917,8.84398078918457,168179467,51305096,104834151,11796456
1,DistilBert,16,1501,252.819587831,8.843069076538086,166471827,50918830,103440666,11873827
1,DistilBert,16,1502,252.98845571,8.844371795654297,168474992,51310377,105129856,11796046
1,DistilBert,16,1503,253.157636115,8.844552993774414,168801448,50950150,105748086,11862247
1,DistilBert,16,1504,253.325513327,8.844322204589844,167509645,50940119,104436253,11890388
1,DistilBert,16,1505,253.494671551,8.84405517578125,168788388,51653752,105022304,11855558
1,DistilBert,16,1506,253.661268871,8.844074249267578,166224113,50773257,103408105,11801967
1,DistilBert,16,1507,253.830415555,8.844257354736328,168764278,51205984,105446871,11870497
1,DistilBert,16,1508,253.997722036,8.844165802001953,166929405,51035152,103803722,11850557
1,DistilBert,16,1509,254.166239079,8.843941688537598,168125416,51151324,104910592,11798327
1,DistilBert,16,1510,254.336074215,8.84457778930664,169469879,51692783,105686376,11847887
1,DistilBert,16,1511,254.503139833,8.843936920166016,166690951,50849708,103718671,11861657
1,DistilBert,16,1512,254.672008872,8.844236373901367,168512823,51169654,105249268,11853277
1,DistilBert,16,1513,254.838827385,8.844329833984375,166434716,50936339,103362805,11875848
1,DistilBert,16,1514,255.007582622,8.843639373779297,168390850,51276635,105044075,11830286
1,DistilBert,16,1515,255.177223505,8.84386920928955,169265416,51250905,105935791,11841317
1,DistilBert,16,1516,255.344861183,8.844151496887207,167265192,50877458,104317073,11833626
1,DistilBert,16,1517,255.514244311,8.844517707824707,169010112,51467649,105431212,11868166
1,DistilBert,16,1518,255.681063824,8.844104766845703,166443857,50892569,103467738,11843397
1,DistilBert,16,1519,255.853241531,8.844036102294922,171799310,51149303,108566446,11835167
1,DistilBert,16,1520,256.020273788,8.843884468078613,166673140,51127993,103491437,11814796
1,DistilBert,16,1521,256.194706205,8.844138145446777,174064120,51326276,110623391,11875448
1,DistilBert,16,1522,256.361601379,8.843814849853516,166521858,50893679,103543498,11848657
1,DistilBert,16,1523,256.530982067,8.843220710754395,169000841,51286126,105640375,11833937
1,DistilBert,16,1524,256.697870062,8.843385696411133,166523938,50976920,103433096,11870018
1,DistilBert,16,1525,256.866399645,8.844003677368164,168154447,51152133,104977513,11784596
1,DistilBert,16,1526,257.037035955,8.844057083129883,170249023,51163453,107021579,11823457
1,DistilBert,16,1527,257.204895566,8.844061851501465,167490225,51101822,104323972,11828366
1,DistilBert,16,1528,257.374373206,8.843961715698242,169112603,51572180,105489183,11814536
1,DistilBert,16,1529,257.541271831,8.844199180603027,166519228,50978820,103464028,11837477
1,DistilBert,16,1530,257.710066179,8.843765258789062,168410842,51249415,105140407,11780025
1,DistilBert,16,1531,257.877429301,8.84419059753418,166996536,50988600,103908785,11861626
1,DistilBert,16,1532,258.045904314,8.843942642211914,168107556,51262175,104770871,11834646
1,DistilBert,16,1533,258.21520498,8.844207763671875,168934410,51237536,105620614,11835016
1,DistilBert,16,1534,258.382744866,8.843825340270996,167175239,50862839,104325702,11740895
1,DistilBert,16,1535,258.551495053,8.843952178955078,168381300,51261296,105030094,11850867
1,DistilBert,16,1536,258.718161644,8.844181060791016,166300804,50756027,103452757,11851987
1,DistilBert,16,1537,258.887552423,8.84394645690918,168988182,51281886,105585113,11879078
1,DistilBert,16,1538,259.056688937,8.844137191772461,168769958,51028511,105721536,11779426
1,DistilBert,16,1539,259.224746742,8.844114303588867,167682459,51094623,104495294,11848127
1,DistilBert,16,1540,259.394807631,8.844047546386719,169689703,51727373,105840568,11880418
1,DistilBert,16,1541,259.56248385,8.843923568725586,167305432,50913239,104410073,11745005
1,DistilBert,16,1542,259.73086023,8.844282150268555,168002924,51212425,104720058,11831597
1,DistilBert,16,1543,259.898990256,8.843873977661133,167746859,51435298,104281161,11790676
1,DistilBert,16,1544,260.068005568,8.843779563903809,168635225,51174724,105362060,11854757
1,DistilBert,16,1545,260.236017762,8.843961715698242,167629687,51043381,104545356,11798816
1,DistilBert,16,1546,260.404086537,8.843912124633789,167695798,51121812,104489645,11845696
1,DistilBert,16,1547,260.573582557,8.844091415405273,169120333,51708773,105400821,11770615
1,DistilBert,16,1548,260.740758757,8.844036102294922,166812083,51017971,103716242,11832557
1,DistilBert,16,1549,260.909594035,8.84354019165039,168455992,51031091,105311280,11853517
1,DistilBert,16,1550,261.076574811,8.843591690063477,166627180,50968350,103613080,11802605
1,DistilBert,16,1551,261.245221737,8.844075202941895,168266519,51207845,105015304,11787465
1,DistilBert,16,1552,261.415567742,8.843926429748535,169985549,51228155,106682544,11832656
1,DistilBert,16,1553,261.583428303,8.844294548034668,167491025,51127754,104354062,11768065
1,DistilBert,16,1554,261.753166808,8.843536376953125,169380309,51451219,105827778,11858728
1,DistilBert,16,1555,261.920348628,8.843805313110352,166814634,50888179,103623900,12004000
1,DistilBert,16,1556,262.089005123,8.844771385192871,168145056,51246625,104828790,11825457
1,DistilBert,16,1557,262.256154022,8.844390869140625,166753002,50954890,103712581,11820137
1,DistilBert,16,1558,262.42495835,8.843537330627441,168431021,51188654,105158266,11840267
1,DistilBert,16,1559,262.594324048,8.844165802001953,168995681,50982210,105980131,11790757
1,DistilBert,16,1560,262.762065887,8.844184875488281,167363303,50924029,104412403,11780906
1,DistilBert,16,1561,262.931320113,8.844298362731934,168872139,51723703,105051454,11843637
1,DistilBert,16,1562,263.098586374,8.843522071838379,166882164,50974770,103803533,11847468
1,DistilBert,16,1563,263.26726178,8.844001770019531,168292739,51301436,105014754,11737985
1,DistilBert,16,1564,263.435136572,8.84364128112793,167486565,51038561,104335813,11871066
1,DistilBert,16,1565,263.606730258,8.844353675842285,171204820,50985550,108107009,11869257
1,DistilBert,16,1566,263.775065898,8.843713760375977,167965533,50978610,104895203,11847387
1,DistilBert,16,1567,263.943183484,8.843429565429688,167739469,51107252,104554036,11836737
1,DistilBert,16,1568,264.113408187,8.844053268432617,169852607,51849345,105933660,11828167
1,DistilBert,16,1569,264.281152777,8.843852996826172,167376353,50915319,104342001,11875507
1,DistilBert,16,1570,264.449888114,8.843873023986816,168355391,51226824,105009893,11873757
1,DistilBert,16,1571,264.617136724,8.844170570373535,166880364,51291586,103491047,11856217
1,DistilBert,16,1572,264.786644935,8.844618797302246,169127504,51129033,105884778,11859237
1,DistilBert,16,1573,264.95417039,8.84410285949707,167153779,51001931,104042697,11848617
1,DistilBert,16,1574,265.122041212,8.844297409057617,167510825,50849598,104578406,11840837
1,DistilBert,16,1575,265.291485401,8.843286514282227,169067542,51567850,105385730,11870248
1,DistilBert,16,1576,265.458948996,8.843900680541992,167096378,50663054,104451274,11738356
1,DistilBert,16,1577,265.628274073,8.843415260314941,168959951,51349177,105508173,11864148
1,DistilBert,16,1578,265.795046535,8.844022750854492,166398166,50889648,103419356,11846237
1,DistilBert,16,1579,265.963351535,8.843719482421875,167925943,51135823,104759720,11769416
1,DistilBert,16,1580,266.133019438,8.843610763549805,169315247,51412248,105835628,11824956
1,DistilBert,16,1581,266.300716306,8.844322204589844,167330502,50932480,104319642,11830857
1,DistilBert,16,1582,266.469710087,8.843925476074219,168618994,51522400,104985014,11873387
1,DistilBert,16,1583,266.636636863,8.843420028686523,166555899,50972160,103557209,11779196
1,DistilBert,16,1584,266.80539062,8.843950271606445,168388881,51203504,105085485,11858937
1,DistilBert,16,1585,266.974014335,8.844476699829102,168246468,51044832,105142337,11697564
1,DistilBert,16,1586,267.142162501,8.844135284423828,167785600,51192674,104488486,11863547
1,DistilBert,16,1587,267.312048428,8.844103813171387,169493600,51698104,105686605,11872417
1,DistilBert,16,1588,267.479680176,8.843954086303711,167268221,50896169,104262711,11868087
1,DistilBert,16,1589,267.648504274,8.843750953674316,168442532,51245745,105102975,11855117
1,DistilBert,16,1590,267.817257181,8.844335556030273,168375090,50896609,105467772,11769326
1,DistilBert,16,1591,267.982492757,8.843780517578125,164858709,50655695,102237155,11728415
1,DistilBert,16,1592,268.152186031,8.843761444091797,169321557,51467819,105751406,11860248
1,DistilBert,16,1593,268.319844299,8.844348907470703,167281182,50850397,104338362,11853888
1,DistilBert,16,1594,268.488502524,8.843610763549805,168288569,51569511,104623197,11853968
1,DistilBert,16,1595,268.657556896,8.844280242919922,168680425,50832597,105781537,11826147
1,DistilBert,16,1596,268.822887694,8.844034194946289,164964591,50681485,102193255,11848388
1,DistilBert,16,1597,268.993346001,8.843936920166016,170079511,51088942,106859626,11892878
1,DistilBert,16,1598,269.161556588,8.84395980834961,167841251,51151703,104601116,11845637
1,DistilBert,16,1599,269.331331513,8.843311309814453,169403708,51781954,105490062,11896558
1,DistilBert,16,1600,269.498821818,8.84348201751709,167104978,50937559,104020597,11901948
1,DistilBert,16,1601,269.667731498,8.84457015991211,168537423,51337156,105102586,11860467
1,DistilBert,16,1602,269.835518658,8.84422492980957,167411274,51286345,104033878,11850137
1,DistilBert,16,1603,270.004943367,8.843734741210938,169054382,51091832,105902820,11817866
1,DistilBert,16,1604,270.172565914,8.843981742858887,167098628,51119553,103885335,11852147
1,DistilBert,16,1605,270.341141448,8.843807220458984,168201797,51059732,105068865,11834576
1,DistilBert,16,1606,270.511025655,8.844093322753906,169518750,51643262,105760627,11870387
1,DistilBert,16,1607,270.679037539,8.84432601928711,167628177,51371268,104208950,11807046
1,DistilBert,16,1608,270.848476799,8.843976974487305,169070043,51815515,105186266,11824346
1,DistilBert,16,1609,271.015528586,8.8441162109375,166681651,50963171,103602009,11876238
1,DistilBert,16,1610,271.184559748,8.843806266784668,168654485,51471899,105094825,11846037
1,DistilBert,16,1611,271.352213176,8.84408187866211,167279081,51049301,104135968,11852377
1,DistilBert,16,1612,271.519958876,8.843819618225098,167374263,50977930,104346292,11807956
1,DistilBert,16,1613,271.689475316,8.844189643859863,169131124,51597391,105468711,11826067
1,DistilBert,16,1614,271.856418922,8.843806266784668,166562269,50904329,103555078,11858607
1,DistilBert,16,1615,272.025386062,8.843875885009766,168600294,51122603,105441491,11793326
1,DistilBert,16,1616,272.192764225,8.84408950805664,167010736,51048321,103849203,11872408
1,DistilBert,16,1617,272.361793747,8.843583106994629,168659345,51238935,105047454,12031260
1,DistilBert,16,1618,272.531731825,8.84407901763916,169447289,51478929,105838509,11862366
1,DistilBert,16,1619,272.701668093,8.844169616699219,169561222,50825357,106597122,11894947
1,DistilBert,16,1620,272.871144112,8.843454360961914,169097893,51108463,105895310,11853746
1,DistilBert,16,1621,273.038976113,8.844053268432617,167453214,50865628,104508955,11842606
1,DistilBert,16,1622,273.208143198,8.843725204467773,168795818,51469189,105237038,11847226
1,DistilBert,16,1623,273.37492525,8.843806266784668,166408786,50858689,103499218,11810316
1,DistilBert,16,1624,273.543862011,8.843939781188965,168563964,51309557,105121796,11890048
1,DistilBert,16,1625,273.711535459,8.843527793884277,167295952,51381487,103821342,11850967
1,DistilBert,16,1626,273.87938202,8.843633651733398,167469724,51068852,104299342,11863107
1,DistilBert,16,1627,274.048734168,8.844376564025879,168983331,51431819,105531783,11780166
1,DistilBert,16,1628,274.215686654,8.843610763549805,166577479,50956830,103535678,11842617
1,DistilBert,16,1629,274.384534783,8.843704223632812,168478223,51194804,105158776,11885258
1,DistilBert,16,1630,274.552051738,8.84372329711914,167141729,50828538,104255091,11818357
1,DistilBert,16,1631,274.720442769,8.843644142150879,168021914,51148833,104747209,11886388
1,DistilBert,16,1632,274.889837817,8.844240188598633,169025042,51414737,105542753,11827607
1,DistilBert,16,1633,275.05718171,8.844123840332031,166971646,50888918,104080177,11769666
1,DistilBert,16,1634,275.225592711,8.84390640258789,168024815,51105122,104808610,11870368
1,DistilBert,16,1635,275.392490436,8.84419059753418,166516189,51084792,103404346,11789766
1,DistilBert,16,1636,275.561470097,8.84417724609375,168608855,51226055,105278499,11866467
1,DistilBert,16,1637,275.730945386,8.843727111816406,169103593,51310526,105764078,11791655
1,DistilBert,16,1638,275.898764587,8.843816757202148,167441764,51002890,104330882,11871807
1,DistilBert,16,1639,276.067902751,8.844228744506836,168736007,51414068,105283509,11801156
1,DistilBert,16,1640,276.234719224,8.843931198120117,166445377,50813588,103587300,11805256
1,DistilBert,16,1641,276.403233577,8.843841552734375,168138546,51160883,104866142,11873817
1,DistilBert,16,1642,276.570654981,8.84392261505127,167034397,51110042,103817493,11864677
